:START_ID,:END_ID,:TYPE,properties
selection2272,ParentImage:\\tomcat,Searches,
selection2273,ParentImage:\\java.exe,Searches,
selection2273,ParentImage:\\javaw.exe,Searches,
selection2273,ParentCommandLine:CATALINA_HOME,Searches,
selection2273,ParentCommandLine:catalina.home,Searches,
selection2273,ParentCommandLine:catalina.jar,Searches,
selection2274,Image:\\arp.exe,Searches,
selection2274,Image:\\at.exe,Searches,
selection2274,Image:\\bash.exe,Searches,
selection2274,Image:\\bitsadmin.exe,Searches,
selection2274,Image:\\certutil.exe,Searches,
selection2274,Image:\\cmd.exe,Searches,
selection2274,Image:\\cscript.exe,Searches,
selection2274,Image:\\dsget.exe,Searches,
selection2274,Image:\\hostname.exe,Searches,
selection2274,Image:\\nbtstat.exe,Searches,
selection2274,Image:\\net.exe,Searches,
selection2274,Image:\\net1.exe,Searches,
selection2274,Image:\\netdom.exe,Searches,
selection2274,Image:\\netsh.exe,Searches,
selection2274,Image:\\nltest.exe,Searches,
selection2274,Image:\\ntdsutil.exe,Searches,
selection2274,Image:\\powershell_ise.exe,Searches,
selection2274,Image:\\powershell.exe,Searches,
selection2274,Image:\\pwsh.exe,Searches,
selection2274,Image:\\qprocess.exe,Searches,
selection2274,Image:\\query.exe,Searches,
selection2274,Image:\\qwinsta.exe,Searches,
selection2274,Image:\\reg.exe,Searches,
selection2274,Image:\\rundll32.exe,Searches,
selection2274,Image:\\sc.exe,Searches,
selection2274,Image:\\sh.exe,Searches,
selection2274,Image:\\wmic.exe,Searches,
selection2274,Image:\\wscript.exe,Searches,
selection2274,Image:\\wusa.exe,Searches,
filter0805,ParentImage:\\java.exe,Searches,
filter0805,"CommandLine:Windows\\system32\\cmd.exe /c C:\\ManageEngine\\ADManager ""Plus\\ES\\bin\\elasticsearch.bat -Enode.name=RMP-NODE1 -pelasticsearch-pid.txt",Searches,
filter0806,ParentImage:\\java.exe,Searches,
filter0806,CommandLine:sc query,Searches,
filter0806,CommandLine:ADManager Plus,Searches,
selection2275,CommandLine: -t schtask -c ,Searches,
selection2275,CommandLine: -t startupfolder -c ,Searches,
selection2276,CommandLine: -t reg -c ,Searches,
selection2276,CommandLine: -m add,Searches,
selection2277,CommandLine: -t service -c ,Searches,
selection2277,CommandLine: -m add,Searches,
selection2278,CommandLine: -t schtask -c ,Searches,
selection2278,CommandLine: -m add,Searches,
selection2279,CommandLine:\\WindowsSensor.exe,Searches,
selection2279,CommandLine: /uninstall,Searches,
selection2279,CommandLine: /quiet,Searches,
selection2280,CommandLine: -NoP -sta -NonI -W Hidden -Enc ,Searches,
selection2280,CommandLine: -noP -sta -w 1 -enc ,Searches,
selection2280,CommandLine: -NoP -NonI -W Hidden -enc ,Searches,
selection2280,CommandLine: -noP -sta -w 1 -enc,Searches,
selection2280,CommandLine: -enc  SQB,Searches,
selection2280,CommandLine: -nop -exec bypass -EncodedCommand ,Searches,
selection2281,CommandLine:-exec,Searches,
selection2282,ParentImage:\\gup.exe,Searches,
selection2282,Image:\\explorer.exe,Searches,
filter0807,Image:\\explorer.exe,Searches,
filter0807,CommandLine:\\Notepad++\\notepad++.exe,Searches,
filter0808,ParentImage:\\Notepad++\\updater\\,Searches,
filter0809,CommandLine:None,Searches,
selection2283,Image:\\powershell.exe,Searches,
selection2283,Image:\\pwsh.exe,Searches,
selection2283,OriginalFileName:PowerShell.EXE,Searches,
selection2283,OriginalFileName:pwsh.dll,Searches,
selection2284,CommandLine:Get-ChildItem ,Searches,
selection2284,CommandLine:dir ,Searches,
selection2284,CommandLine:gci ,Searches,
selection2284,CommandLine:ls ,Searches,
selection2285,CommandLine:Get-Content ,Searches,
selection2285,CommandLine:gc ,Searches,
selection2285,CommandLine:cat ,Searches,
selection2285,CommandLine:type ,Searches,
selection2285,CommandLine:ReadAllBytes,Searches,
selection2286,ParentImage:C:\\Windows\\System32\\OpenSSH\\sshd.exe,Searches,
selection2287,CommandLine:dir ,Searches,
selection2288,CommandLine:Get-ChildItem ,Searches,
selection2289,CommandLine:.key,Searches,
selection2289,CommandLine:.pgp,Searches,
selection2289,CommandLine:.gpg,Searches,
selection2289,CommandLine:.ppk,Searches,
selection2289,CommandLine:.p12,Searches,
selection2289,CommandLine:.pem,Searches,
selection2289,CommandLine:.pfx,Searches,
selection2289,CommandLine:.cer,Searches,
selection2289,CommandLine:.p7b,Searches,
selection2289,CommandLine:.asc,Searches,
selection2290,CommandLine: /i ,Searches,
selection2290,CommandLine: /s ,Searches,
selection2290,CommandLine:.reg,Searches,
filter0810,CommandLine: -e ,Searches,
filter0810,CommandLine: -a ,Searches,
filter0810,CommandLine: -c ,Searches,
filter0811,CommandLine::[^ \\\\],Searches,
selection2291,"CommandLine:Import-Module ""$Env:Temp\\",Searches,
selection2291,CommandLine:Import-Module '$Env:Temp\\,Searches,
selection2291,CommandLine:Import-Module $Env:Temp\\,Searches,
selection2291,"CommandLine:Import-Module ""$Env:Appdata\\",Searches,
selection2291,CommandLine:Import-Module '$Env:Appdata\\,Searches,
selection2291,CommandLine:Import-Module $Env:Appdata\\,Searches,
selection2291,CommandLine:Import-Module C:\\Users\\Public\\,Searches,
selection2291,"CommandLine:ipmo ""$Env:Temp\\",Searches,
selection2291,CommandLine:ipmo '$Env:Temp\\,Searches,
selection2291,CommandLine:ipmo $Env:Temp\\,Searches,
selection2291,"CommandLine:ipmo ""$Env:Appdata\\",Searches,
selection2291,CommandLine:ipmo '$Env:Appdata\\,Searches,
selection2291,CommandLine:ipmo $Env:Appdata\\,Searches,
selection2291,CommandLine:ipmo C:\\Users\\Public\\,Searches,
filter0812,Image:\\curl,Searches,
selection2292,CommandLine:‮,Searches,
selection2293,CommandLine: /transfer ,Searches,
selection2293,CommandLine: /create ,Searches,
selection2293,CommandLine: /addfile ,Searches,
selection2294,CommandLine::\\Perflogs,Searches,
selection2294,CommandLine::\\ProgramData\\,Searches,
selection2294,CommandLine::\\Temp\\,Searches,
selection2294,CommandLine::\\Users\\Public\\,Searches,
selection2294,CommandLine::\\Windows\\,Searches,
selection2294,CommandLine:\\AppData\\Local\\Temp\\,Searches,
selection2294,CommandLine:\\AppData\\Roaming\\,Searches,
selection2294,CommandLine:\\Desktop\\,Searches,
selection2294,CommandLine:%ProgramData%,Searches,
selection2294,CommandLine:%public%,Searches,
selection2295,CommandLine: /w:,Searches,
selection2296,CommandLine:deletejournal,Searches,
selection2296,CommandLine:createjournal,Searches,
selection2296,CommandLine:setZeroData,Searches,
selection2297,CommandLine:--doh-insecure,Searches,
selection2297,CommandLine:--proxy-insecure,Searches,
selection2298,"CommandLine:LOGICALDISK get Name,Size,FreeSpace",Searches,
selection2298,"CommandLine:os get Caption,OSArchitecture,Version",Searches,
selection2299,CommandLine:WindowsAudioDevice-Powershell-Cmdlet,Searches,
selection2299,CommandLine:Toggle-AudioDevice,Searches,
selection2299,CommandLine:Get-AudioDevice ,Searches,
selection2299,CommandLine:Set-AudioDevice ,Searches,
selection2299,CommandLine:Write-AudioDevice ,Searches,
selection2300,Image:\\htran.exe,Searches,
selection2300,Image:\\lcx.exe,Searches,
selection2301,CommandLine:.exe -tran ,Searches,
selection2301,CommandLine:.exe -slave ,Searches,
selection2302,Image:\\Runscripthelper.exe,Searches,
selection2302,CommandLine:surfacecheck,Searches,
selection2303,Product:Remote Utilities,Searches,
filter0813,Image:\\rutserv.exe,Searches,
filter0813,Image:\\rfusclient.exe,Searches,
selection2304,"CommandLine:C:\\windows\\system32\\davclnt.dll,DavSetCookie",Searches,
selection2304,CommandLine:http,Searches,
selection2304,CommandLine:spoolss,Searches,
selection2304,CommandLine:srvsvc,Searches,
selection2304,CommandLine:/print/pipe/,Searches,
selection2305,ParentImage:\\wbem\\WmiPrvSE.exe,Searches,
selection2306,Image:\\certutil.exe,Searches,
selection2306,Image:\\cscript.exe,Searches,
selection2306,Image:\\mshta.exe,Searches,
selection2306,Image:\\msiexec.exe,Searches,
selection2306,Image:\\regsvr32.exe,Searches,
selection2306,Image:\\rundll32.exe,Searches,
selection2306,Image:\\verclsid.exe,Searches,
selection2306,Image:\\wscript.exe,Searches,
selection2307,Image:\\cmd.exe,Searches,
selection2307,CommandLine:cscript,Searches,
selection2307,CommandLine:mshta,Searches,
selection2307,CommandLine:powershell,Searches,
selection2307,CommandLine:pwsh,Searches,
selection2307,CommandLine:regsvr32,Searches,
selection2307,CommandLine:rundll32,Searches,
selection2307,CommandLine:wscript,Searches,
filter0814,Image:\\WerFault.exe,Searches,
filter0815,Image:\\WmiPrvSE.exe,Searches,
filter0816,Image:\\msiexec.exe,Searches,
filter0816,CommandLine:/i ,Searches,
selection2308,ParentImage:\\pkgmgr.exe,Searches,
selection2308,Image:\\dism.exe,Searches,
selection2308,IntegrityLevel:High,Searches,
selection2308,IntegrityLevel:System,Searches,
selection2308,IntegrityLevel:S-1-16-16384,Searches,
selection2308,IntegrityLevel:S-1-16-12288,Searches,
selection2309,CommandLine:h^t^t^p,Searches,
selection2309,"CommandLine:h""t""t""p",Searches,
selection2310,Image:\\devtoolslauncher.exe,Searches,
selection2310,CommandLine:LaunchForDeploy,Searches,
selection2311,CommandLine:source ,Searches,
selection2311,CommandLine:add ,Searches,
selection2312,"CommandLine:://\\d{1,3}\\.\\d{1,3}\\.\\d{1,3}\\.\\d{1,3}",Searches,
selection2313,OriginalFileName:ftp.exe,Searches,
filter0817,Image:\\ftp.exe,Searches,
selection2314,Image:\\brave.exe,Searches,
selection2314,Image:\\chrome.exe,Searches,
selection2314,Image:\\msedge.exe,Searches,
selection2314,Image:\\opera.exe,Searches,
selection2314,Image:\\vivaldi.exe,Searches,
selection2315,CommandLine:--headless,Searches,
selection2316,CommandLine:://run.mocky,Searches,
selection2316,CommandLine:://mockbin,Searches,
selection2317,CommandLine: save ,Searches,
selection2317,CommandLine: export ,Searches,
selection2317,CommandLine: ˢave ,Searches,
selection2317,CommandLine: eˣport ,Searches,
selection2318,CommandLine:hklm,Searches,
selection2318,CommandLine:hk˪m,Searches,
selection2318,CommandLine:hkey_local_machine,Searches,
selection2318,CommandLine:hkey_˪ocal_machine,Searches,
selection2318,CommandLine:hkey_loca˪_machine,Searches,
selection2318,CommandLine:hkey_˪oca˪_machine,Searches,
selection2319,CommandLine:\\system,Searches,
selection2319,CommandLine:\\sam,Searches,
selection2319,CommandLine:\\security,Searches,
selection2319,CommandLine:\\ˢystem,Searches,
selection2319,CommandLine:\\syˢtem,Searches,
selection2319,CommandLine:\\ˢyˢtem,Searches,
selection2319,CommandLine:\\ˢam,Searches,
selection2319,CommandLine:\\ˢecurity,Searches,
selection2320,OriginalFileName:Microsoft.NodejsTools.PressAnyKey.exe,Searches,
filter0818,Image:\\Microsoft.NodejsTools.PressAnyKey.exe,Searches,
selection2321,CommandLine: i,Searches,
selection2321,CommandLine: p,Searches,
selection2321,CommandLine:=3389,Searches,
selection2321,CommandLine: c,Searches,
selection2322,CommandLine:-m 1M,Searches,
selection2322,CommandLine:-m 2M,Searches,
selection2322,CommandLine:-m 3M,Searches,
selection2322,CommandLine:restrict=off,Searches,
selection2322,CommandLine:-netdev ,Searches,
selection2322,CommandLine:connect=,Searches,
selection2322,CommandLine:-nographic,Searches,
filter0819,CommandLine: -cdrom ,Searches,
filter0819,CommandLine: type=virt ,Searches,
filter0819,CommandLine: -blockdev ,Searches,
selection2323,CommandLine:New-MailboxExportRequest,Searches,
selection2323,CommandLine: -Mailbox ,Searches,
selection2323,CommandLine: -FilePath \\\\\\\\,Searches,
selection2324,CommandLine:install,Searches,
selection2324,CommandLine:module,Searches,
selection2324,CommandLine:-name:,Searches,
filter0820,ParentImage:C:\\Windows\\System32\\inetsrv\\iissetup.exe,Searches,
selection2325,ParentCommandLine:.exe,Searches,
selection2325,"ParentCommandLine:.exe""",Searches,
selection2325,Image:\\cmd.exe,Searches,
selection2325,"CommandLine:/c echo """,Searches,
filter0821,ParentImage::\\Windows\\System32\\,Searches,
filter0821,ParentImage::\\Windows\\SysWOW64\\,Searches,
filter0821,ParentImage:\\forfiles.exe,Searches,
filter0821,Image::\\Windows\\System32\\,Searches,
filter0821,Image::\\Windows\\SysWOW64\\,Searches,
filter0821,Image:\\cmd.exe,Searches,
selection2326,Image:\\schtasks.exe,Searches,
selection2326,CommandLine: /change ,Searches,
selection2326,CommandLine: /create ,Searches,
selection2327,CommandLine:/ru ,Searches,
selection2328,CommandLine:NT AUT,Searches,
selection2328,CommandLine: SYSTEM ,Searches,
filter0822,Image:\\schtasks.exe,Searches,
filter0822,CommandLine:/TN TVInstallRestore,Searches,
filter0822,CommandLine:\\TeamViewer_.exe,Searches,
filter0823,CommandLine:Subscription Heartbeat,Searches,
filter0823,CommandLine:\\HeartbeatConfig.xml,Searches,
filter0823,CommandLine:\\Microsoft Shared\\OFFICE,Searches,
filter0824,CommandLine:/Create /F /RU System /SC WEEKLY /TN AviraSystemSpeedupVerify /TR ,Searches,
filter0824,CommandLine::\\Program Files (x86)\\Avira\\System Speedup\\setup\\avira_speedup_setup.exe,Searches,
filter0824,"CommandLine:/VERIFY /VERYSILENT /NOSTART /NODOTNET /NORESTART"" /RL HIGHEST",Searches,
selection2329,CommandLine:--set-,Searches,
selection2330,CommandLine:OriginalFileName,Searches,
selection2330,CommandLine:CompanyName,Searches,
selection2330,CommandLine:FileDescription,Searches,
selection2330,CommandLine:ProductName,Searches,
selection2330,CommandLine:ProductVersion,Searches,
selection2330,CommandLine:LegalCopyright,Searches,
selection2331,CommandLine:txt:,Searches,
selection2332,CommandLine:type ,Searches,
selection2332,CommandLine: > ,Searches,
selection2333,CommandLine:makecab ,Searches,
selection2333,CommandLine:.cab,Searches,
selection2334,CommandLine:reg ,Searches,
selection2334,CommandLine: export ,Searches,
selection2335,CommandLine:regedit ,Searches,
selection2335,CommandLine: /E ,Searches,
selection2336,CommandLine:esentutl ,Searches,
selection2336,CommandLine: /y ,Searches,
selection2336,CommandLine: /d ,Searches,
selection2336,CommandLine: /o ,Searches,
selection2337,CommandLine:cmd,Searches,
selection2337,CommandLine:&&,Searches,
selection2337,CommandLine:clipboard]::,Searches,
selection2337,CommandLine:-f,Searches,
selection2337,CommandLine:/c,Searches,
selection2337,CommandLine:/r,Searches,
selection2338,ParentImage:\\EdgeTransport.exe,Searches,
filter0825,Image:C:\\Windows\\System32\\conhost.exe,Searches,
filter0826,Image:C:\\Program Files\\Microsoft\\Exchange Server\\,Searches,
filter0826,Image:\\Bin\\OleConverter.exe,Searches,
selection2339,Image:\\schtasks.exe,Searches,
selection2339,CommandLine:/Create ,Searches,
selection2340,"CommandLine:/TN ""{",Searches,
selection2340,CommandLine:/TN '{,Searches,
selection2340,CommandLine:/TN {,Searches,
selection2341,"CommandLine:}""",Searches,
selection2341,CommandLine:}',Searches,
selection2341,CommandLine:} ,Searches,
selection2342,ParentImage:\\caddy.exe,Searches,
selection2342,ParentImage:\\httpd.exe,Searches,
selection2342,ParentImage:\\nginx.exe,Searches,
selection2342,ParentImage:\\php-cgi.exe,Searches,
selection2342,ParentImage:\\w3wp.exe,Searches,
selection2342,ParentImage:\\ws_tomcatservice.exe,Searches,
selection2343,ParentImage:\\java.exe,Searches,
selection2343,ParentImage:\\javaw.exe,Searches,
selection2343,ParentImage:-tomcat-,Searches,
selection2343,ParentImage:\\tomcat,Searches,
selection2344,ParentImage:\\java.exe,Searches,
selection2344,ParentImage:\\javaw.exe,Searches,
selection2344,CommandLine:CATALINA_HOME,Searches,
selection2344,CommandLine:catalina.jar,Searches,
selection2345,CommandLine:perl --help,Searches,
selection2345,CommandLine:perl -h,Searches,
selection2345,CommandLine:python --help,Searches,
selection2345,CommandLine:python -h,Searches,
selection2345,CommandLine:python3 --help,Searches,
selection2345,CommandLine:python3 -h,Searches,
selection2345,CommandLine:wget --help,Searches,
selection2346,CommandLine:start,Searches,
filter0827,CommandLine:animations,Searches,
filter0827,CommandLine:audiodescription,Searches,
filter0827,CommandLine:caretbrowsing,Searches,
filter0827,CommandLine:caretwidth,Searches,
filter0827,CommandLine:colorfiltering,Searches,
filter0827,CommandLine:cursorindicator,Searches,
filter0827,CommandLine:cursorscheme,Searches,
filter0827,CommandLine:filterkeys,Searches,
filter0827,CommandLine:focusborderheight,Searches,
filter0827,CommandLine:focusborderwidth,Searches,
filter0827,CommandLine:highcontrast,Searches,
filter0827,CommandLine:keyboardcues,Searches,
filter0827,CommandLine:keyboardpref,Searches,
filter0827,CommandLine:livecaptions,Searches,
filter0827,CommandLine:magnifierpane,Searches,
filter0827,CommandLine:messageduration,Searches,
filter0827,CommandLine:minimumhitradius,Searches,
filter0827,CommandLine:mousekeys,Searches,
filter0827,CommandLine:Narrator,Searches,
filter0827,CommandLine:osk,Searches,
filter0827,CommandLine:overlappedcontent,Searches,
filter0827,CommandLine:showsounds,Searches,
filter0827,CommandLine:soundsentry,Searches,
filter0827,CommandLine:speechreco,Searches,
filter0827,CommandLine:stickykeys,Searches,
filter0827,CommandLine:togglekeys,Searches,
filter0827,CommandLine:voiceaccess,Searches,
filter0827,CommandLine:windowarranging,Searches,
filter0827,CommandLine:windowtracking,Searches,
filter0827,CommandLine:windowtrackingtimeout,Searches,
filter0827,CommandLine:windowtrackingzorder,Searches,
filter0828,CommandLine:Oracle_JavaAccessBridge,Searches,
selection2347,"CommandLine:""C:\\Windows\\system32\\wusa.exe""  /quiet C:\\Users\\",Searches,
selection2347,CommandLine:\\AppData\\Local\\Temp\\update.msu,Searches,
selection2347,IntegrityLevel:High,Searches,
selection2347,IntegrityLevel:System,Searches,
selection2347,IntegrityLevel:S-1-16-16384,Searches,
selection2347,IntegrityLevel:S-1-16-12288,Searches,
selection2348,"ParentCommandLine:""C:\\Windows\\system32\\dism.exe"" /online /quiet /norestart /add-package /packagepath:""C:\\Windows\\system32\\pe386"" /ignorecheck",Searches,
selection2348,IntegrityLevel:High,Searches,
selection2348,IntegrityLevel:System,Searches,
selection2348,CommandLine:C:\\Users\\,Searches,
selection2348,CommandLine:\\AppData\\Local\\Temp\\,Searches,
selection2348,CommandLine:\\dismhost.exe {,Searches,
selection2348,Image:\\DismHost.exe,Searches,
selection2349,CommandLine:/portable,Searches,
selection2349,CommandLine:/lng,Searches,
selection2350,CommandLine:-passphrase,Searches,
selection2351,CommandLine::\\PerfLogs\\,Searches,
selection2351,CommandLine::\\Temp\\,Searches,
selection2351,CommandLine::\\Users\\Public\\,Searches,
selection2351,CommandLine::\\Windows\\Temp\\,Searches,
selection2351,CommandLine:\\AppData\\Local\\Temp\\,Searches,
selection2351,CommandLine:\\AppData\\Roaming\\,Searches,
selection2352,Image:\\reg.exe,Searches,
selection2352,CommandLine:\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Winlogon\\SpecialAccounts\\UserList,Searches,
selection2352,CommandLine:add,Searches,
selection2352,CommandLine:/v,Searches,
selection2352,CommandLine:/d 0,Searches,
selection2353,CommandLine:svchost.exe,Searches,
selection2353,Image:\\svchost.exe,Searches,
selection2354,ParentImage:\\DefaultPack.exe,Searches,
selection2355,Image:\\Adobe Creative Cloud Experience\\libs\\node.exe,Searches,
filter0829,CommandLine:Adobe Creative Cloud Experience\\js,Searches,
selection2356,CommandLine: account ,Searches,
selection2356,CommandLine: auth ,Searches,
selection2356,CommandLine: cert ,Searches,
selection2356,CommandLine: find ,Searches,
selection2356,CommandLine: forge ,Searches,
selection2356,CommandLine: ptt ,Searches,
selection2356,CommandLine: relay ,Searches,
selection2356,CommandLine: req ,Searches,
selection2356,CommandLine: shadow ,Searches,
selection2356,CommandLine: template ,Searches,
selection2357,CommandLine: -bloodhound,Searches,
selection2357,CommandLine: -ca-pfx ,Searches,
selection2357,CommandLine: -dc-ip ,Searches,
selection2357,CommandLine: -kirbi,Searches,
selection2357,CommandLine: -old-bloodhound,Searches,
selection2357,CommandLine: -pfx ,Searches,
selection2357,CommandLine: -target,Searches,
selection2357,CommandLine: -template,Searches,
selection2357,CommandLine: -username ,Searches,
selection2357,CommandLine: -vulnerable,Searches,
selection2357,CommandLine:auth -pfx,Searches,
selection2357,CommandLine:shadow auto,Searches,
selection2357,CommandLine:shadow list,Searches,
selection2358,OriginalFileName:vmnat.exe,Searches,
filter0830,Image:vmnat.exe,Searches,
selection2359,Image::\\Windows\\Microsoft.NET\\Framework\\,Searches,
selection2359,Image::\\Windows\\Microsoft.NET\\Framework64\\,Searches,
selection2359,Image::\\Windows\\Microsoft.NET\\FrameworkArm\\,Searches,
selection2359,Image::\\Windows\\Microsoft.NET\\FrameworkArm64\\,Searches,
selection2359,Image:\\aspnet_compiler.exe,Searches,
selection2360,ParentImage:\\sigverif.exe,Searches,
filter0831,Image:C:\\Windows\\System32\\WerFault.exe,Searches,
filter0831,Image:C:\\Windows\\SysWOW64\\WerFault.exe,Searches,
selection2361,ParentImage:\\aspnet_compiler.exe,Searches,
selection2362,CommandLine:\\SYSVOL\\,Searches,
selection2362,CommandLine:\\policies\\,Searches,
selection2363,CommandLine:.DownloadString(,Searches,
selection2363,CommandLine:.DownloadFile(,Searches,
selection2363,CommandLine:Invoke-WebRequest ,Searches,
selection2363,CommandLine:iwr ,Searches,
selection2364,CommandLine:\\\\\\\\*$,Searches,
selection2364,CommandLine:\\Sysvol\\,Searches,
selection2365,CommandLine:copy,Searches,
selection2366,CommandLine:copy-item,Searches,
selection2366,CommandLine:copy ,Searches,
selection2366,CommandLine:cpi ,Searches,
selection2366,CommandLine: cp ,Searches,
selection2366,CommandLine:move ,Searches,
selection2366,CommandLine:move-item,Searches,
selection2366,CommandLine: mi ,Searches,
selection2366,CommandLine: mv ,Searches,
selection2367,ParentImage:\\odbcconf.exe,Searches,
selection2368,CommandLine:.csproj,Searches,
selection2368,"CommandLine:.csproj""",Searches,
selection2368,CommandLine:.dll,Searches,
selection2368,"CommandLine:.dll""",Searches,
selection2368,CommandLine:.csproj',Searches,
selection2368,CommandLine:.dll',Searches,
selection2369,CommandLine:.dmp,Searches,
selection2369,CommandLine:.dump,Searches,
selection2369,CommandLine:.hdmp,Searches,
selection2370,Image:\\schtasks.exe,Searches,
selection2370,CommandLine:/Create ,Searches,
selection2371,CommandLine:/sc minute ,Searches,
selection2371,CommandLine:/ru system ,Searches,
selection2372,CommandLine:cmd /c,Searches,
selection2372,CommandLine:cmd /k,Searches,
selection2372,CommandLine:cmd /r,Searches,
selection2372,CommandLine:cmd.exe /c ,Searches,
selection2372,CommandLine:cmd.exe /k ,Searches,
selection2372,CommandLine:cmd.exe /r ,Searches,
selection2373,CommandLine: -decode ,Searches,
selection2373,CommandLine: -enc ,Searches,
selection2373,CommandLine: -w hidden ,Searches,
selection2373,CommandLine: bypass ,Searches,
selection2373,CommandLine: IEX,Searches,
selection2373,CommandLine:.DownloadData,Searches,
selection2373,CommandLine:.DownloadFile,Searches,
selection2373,CommandLine:.DownloadString,Searches,
selection2373,CommandLine:/c start /min ,Searches,
selection2373,CommandLine:FromBase64String,Searches,
selection2373,CommandLine:mshta http,Searches,
selection2373,CommandLine:mshta.exe http,Searches,
selection2374,CommandLine::\\ProgramData\\,Searches,
selection2374,CommandLine::\\Temp\\,Searches,
selection2374,CommandLine::\\Tmp\\,Searches,
selection2374,CommandLine::\\Users\\Public\\,Searches,
selection2374,CommandLine::\\Windows\\Temp\\,Searches,
selection2374,CommandLine:\\AppData\\,Searches,
selection2374,CommandLine:%AppData%,Searches,
selection2374,CommandLine:%Temp%,Searches,
selection2374,CommandLine:%tmp%,Searches,
selection2375,CommandLine:cscript,Searches,
selection2375,CommandLine:curl,Searches,
selection2375,CommandLine:wscript,Searches,
selection2376,CommandLine:Remove-MpPreference,Searches,
selection2377,CommandLine:-ControlledFolderAccessProtectedFolders ,Searches,
selection2377,CommandLine:-AttackSurfaceReductionRules_Ids ,Searches,
selection2377,CommandLine:-AttackSurfaceReductionRules_Actions ,Searches,
selection2377,CommandLine:-CheckForSignaturesBeforeRunningScan ,Searches,
selection2378,CommandLine: /transfer ,Searches,
selection2378,CommandLine: /create ,Searches,
selection2378,CommandLine: /addfile ,Searches,
