:START_ID,:END_ID,:TYPE,properties
selection1536,CommandLine:Enabled-DuplicateToken,Searches,
selection1536,CommandLine:Exploit-Jboss,Searches,
selection1536,CommandLine:Export-ADR,Searches,
selection1536,CommandLine:Export-ADRCSV,Searches,
selection1536,CommandLine:Export-ADRExcel,Searches,
selection1536,CommandLine:Export-ADRHTML,Searches,
selection1536,CommandLine:Export-ADRJSON,Searches,
selection1536,CommandLine:Export-ADRXML,Searches,
selection1536,CommandLine:Find-Fruit,Searches,
selection1536,CommandLine:Find-GPOLocation,Searches,
selection1536,CommandLine:Find-TrustedDocuments,Searches,
selection1536,CommandLine:Get-ADIDNS,Searches,
selection1536,CommandLine:Get-ApplicationHost,Searches,
selection1536,CommandLine:Get-ChromeDump,Searches,
selection1536,CommandLine:Get-ClipboardContents,Searches,
selection1536,CommandLine:Get-FoxDump,Searches,
selection1536,CommandLine:Get-GPPPassword,Searches,
selection1536,CommandLine:Get-IndexedItem,Searches,
selection1536,CommandLine:Get-KerberosAESKey,Searches,
selection1536,CommandLine:Get-Keystrokes,Searches,
selection1536,CommandLine:Get-LSASecret,Searches,
selection1536,CommandLine:Get-MachineAccountAttribute,Searches,
selection1536,CommandLine:Get-MachineAccountCreator,Searches,
selection1536,CommandLine:Get-PassHashes,Searches,
selection1536,CommandLine:Get-RegAlwaysInstallElevated,Searches,
selection1536,CommandLine:Get-RegAutoLogon,Searches,
selection1536,CommandLine:Get-RemoteBootKey,Searches,
selection1536,CommandLine:Get-RemoteCachedCredential,Searches,
selection1536,CommandLine:Get-RemoteLocalAccountHash,Searches,
selection1536,CommandLine:Get-RemoteLSAKey,Searches,
selection1536,CommandLine:Get-RemoteMachineAccountHash,Searches,
selection1536,CommandLine:Get-RemoteNLKMKey,Searches,
selection1536,CommandLine:Get-RickAstley,Searches,
selection1536,CommandLine:Get-Screenshot,Searches,
selection1536,CommandLine:Get-SecurityPackages,Searches,
selection1536,CommandLine:Get-ServiceFilePermission,Searches,
selection1536,CommandLine:Get-ServicePermission,Searches,
selection1536,CommandLine:Get-ServiceUnquoted,Searches,
selection1536,CommandLine:Get-SiteListPassword,Searches,
selection1536,CommandLine:Get-System,Searches,
selection1536,CommandLine:Get-TimedScreenshot,Searches,
selection1536,CommandLine:Get-UnattendedInstallFile,Searches,
selection1536,CommandLine:Get-Unconstrained,Searches,
selection1536,CommandLine:Get-USBKeystrokes,Searches,
selection1536,CommandLine:Get-VaultCredential,Searches,
selection1536,CommandLine:Get-VulnAutoRun,Searches,
selection1536,CommandLine:Get-VulnSchTask,Searches,
selection1536,CommandLine:Grant-ADIDNSPermission,Searches,
selection1536,CommandLine:Gupt-Backdoor,Searches,
selection1536,CommandLine:HTTP-Login,Searches,
selection1536,CommandLine:Install-ServiceBinary,Searches,
selection1536,CommandLine:Install-SSP,Searches,
selection1536,CommandLine:Invoke-ACLScanner,Searches,
selection1536,CommandLine:Invoke-ADRecon,Searches,
selection1536,CommandLine:Invoke-ADSBackdoor,Searches,
selection1536,CommandLine:Invoke-AgentSmith,Searches,
selection1536,CommandLine:Invoke-AllChecks,Searches,
selection1536,CommandLine:Invoke-ARPScan,Searches,
selection1536,CommandLine:Invoke-AzureHound,Searches,
selection1536,CommandLine:Invoke-BackdoorLNK,Searches,
selection1536,CommandLine:Invoke-BadPotato,Searches,
selection1536,CommandLine:Invoke-BetterSafetyKatz,Searches,
selection1536,CommandLine:Invoke-BypassUAC,Searches,
selection1536,CommandLine:Invoke-Carbuncle,Searches,
selection1536,CommandLine:Invoke-Certify,Searches,
selection1536,CommandLine:Invoke-ConPtyShell,Searches,
selection1536,CommandLine:Invoke-CredentialInjection,Searches,
selection1536,CommandLine:Invoke-DAFT,Searches,
selection1536,CommandLine:Invoke-DCSync,Searches,
selection1536,CommandLine:Invoke-DinvokeKatz,Searches,
selection1536,CommandLine:Invoke-DllInjection,Searches,
selection1536,CommandLine:Invoke-DNSUpdate,Searches,
selection1536,CommandLine:Invoke-DomainPasswordSpray,Searches,
selection1536,CommandLine:Invoke-DowngradeAccount,Searches,
selection1536,CommandLine:Invoke-EgressCheck,Searches,
selection1536,CommandLine:Invoke-Eyewitness,Searches,
selection1536,CommandLine:Invoke-FakeLogonScreen,Searches,
selection1536,CommandLine:Invoke-Farmer,Searches,
selection1536,CommandLine:Invoke-Get-RBCD-Threaded,Searches,
selection1536,CommandLine:Invoke-Gopher,Searches,
selection1536,CommandLine:Invoke-Grouper,Searches,
selection1536,CommandLine:Invoke-HandleKatz,Searches,
selection1536,CommandLine:Invoke-ImpersonatedProcess,Searches,
selection1536,CommandLine:Invoke-ImpersonateSystem,Searches,
selection1536,CommandLine:Invoke-InteractiveSystemPowerShell,Searches,
selection1536,CommandLine:Invoke-Internalmonologue,Searches,
selection1536,CommandLine:Invoke-Inveigh,Searches,
selection1536,CommandLine:Invoke-InveighRelay,Searches,
selection1536,CommandLine:Invoke-KrbRelay,Searches,
selection1536,CommandLine:Invoke-LdapSignCheck,Searches,
selection1536,CommandLine:Invoke-Lockless,Searches,
selection1536,CommandLine:Invoke-MalSCCM,Searches,
selection1536,CommandLine:Invoke-Mimikatz,Searches,
selection1536,CommandLine:Invoke-Mimikittenz,Searches,
selection1536,CommandLine:Invoke-MITM6,Searches,
selection1536,CommandLine:Invoke-NanoDump,Searches,
selection1536,CommandLine:Invoke-NetRipper,Searches,
selection1536,CommandLine:Invoke-Nightmare,Searches,
selection1536,CommandLine:Invoke-NinjaCopy,Searches,
selection1536,CommandLine:Invoke-OfficeScrape,Searches,
selection1536,CommandLine:Invoke-OxidResolver,Searches,
selection1536,CommandLine:Invoke-P0wnedshell,Searches,
selection1536,CommandLine:Invoke-Paranoia,Searches,
selection1536,CommandLine:Invoke-PortScan,Searches,
selection1536,CommandLine:Invoke-PoshRatHttp,Searches,
selection1536,CommandLine:Invoke-PostExfil,Searches,
selection1536,CommandLine:Invoke-PowerDump,Searches,
selection1536,CommandLine:Invoke-PowerDPAPI,Searches,
selection1536,CommandLine:Invoke-PowerShellTCP,Searches,
selection1536,CommandLine:Invoke-PowerShellWMI,Searches,
selection1536,CommandLine:Invoke-PPLDump,Searches,
selection1536,CommandLine:Invoke-PsExec,Searches,
selection1536,CommandLine:Invoke-PSInject,Searches,
selection1536,CommandLine:Invoke-PsUaCme,Searches,
selection1536,CommandLine:Invoke-ReflectivePEInjection,Searches,
selection1536,CommandLine:Invoke-ReverseDNSLookup,Searches,
selection1536,CommandLine:Invoke-Rubeus,Searches,
selection1536,CommandLine:Invoke-RunAs,Searches,
selection1536,CommandLine:Invoke-SafetyKatz,Searches,
selection1536,CommandLine:Invoke-SauronEye,Searches,
selection1536,CommandLine:Invoke-SCShell,Searches,
selection1536,CommandLine:Invoke-Seatbelt,Searches,
selection1536,CommandLine:Invoke-ServiceAbuse,Searches,
selection1536,CommandLine:Invoke-ShadowSpray,Searches,
selection1536,CommandLine:Invoke-Sharp,Searches,
selection1536,CommandLine:Invoke-Shellcode,Searches,
selection1536,CommandLine:Invoke-SMBScanner,Searches,
selection1536,CommandLine:Invoke-Snaffler,Searches,
selection1536,CommandLine:Invoke-Spoolsample,Searches,
selection1536,CommandLine:Invoke-SpraySinglePassword,Searches,
selection1536,CommandLine:Invoke-SSHCommand,Searches,
selection1536,CommandLine:Invoke-StandIn,Searches,
selection1536,CommandLine:Invoke-StickyNotesExtract,Searches,
selection1536,CommandLine:Invoke-SystemCommand,Searches,
selection1536,CommandLine:Invoke-Tasksbackdoor,Searches,
selection1536,CommandLine:Invoke-Tater,Searches,
selection1536,CommandLine:Invoke-Thunderfox,Searches,
selection1536,CommandLine:Invoke-ThunderStruck,Searches,
selection1536,CommandLine:Invoke-TokenManipulation,Searches,
selection1536,CommandLine:Invoke-Tokenvator,Searches,
selection1536,CommandLine:Invoke-TotalExec,Searches,
selection1536,CommandLine:Invoke-UrbanBishop,Searches,
selection1536,CommandLine:Invoke-UserHunter,Searches,
selection1536,CommandLine:Invoke-VoiceTroll,Searches,
selection1536,CommandLine:Invoke-Whisker,Searches,
selection1536,CommandLine:Invoke-WinEnum,Searches,
selection1536,CommandLine:Invoke-winPEAS,Searches,
selection1536,CommandLine:Invoke-WireTap,Searches,
selection1536,CommandLine:Invoke-WmiCommand,Searches,
selection1536,CommandLine:Invoke-WMIExec,Searches,
selection1536,CommandLine:Invoke-WScriptBypassUAC,Searches,
selection1536,CommandLine:Invoke-Zerologon,Searches,
selection1536,CommandLine:MailRaider,Searches,
selection1536,CommandLine:New-ADIDNSNode,Searches,
selection1536,CommandLine:New-DNSRecordArray,Searches,
selection1536,CommandLine:New-HoneyHash,Searches,
selection1536,CommandLine:New-InMemoryModule,Searches,
selection1536,CommandLine:New-MachineAccount,Searches,
selection1536,CommandLine:New-SOASerialNumberArray,Searches,
selection1536,CommandLine:Out-Minidump,Searches,
selection1536,CommandLine:Port-Scan,Searches,
selection1536,CommandLine:PowerBreach,Searches,
selection1536,CommandLine:powercat ,Searches,
selection1536,CommandLine:PowerUp,Searches,
selection1536,CommandLine:PowerView,Searches,
selection1536,CommandLine:Remove-ADIDNSNode,Searches,
selection1536,CommandLine:Remove-MachineAccount,Searches,
selection1536,CommandLine:Remove-Update,Searches,
selection1536,CommandLine:Rename-ADIDNSNode,Searches,
selection1536,CommandLine:Revoke-ADIDNSPermission,Searches,
selection1536,CommandLine:Set-ADIDNSNode,Searches,
selection1536,CommandLine:Set-MacAttribute,Searches,
selection1536,CommandLine:Set-MachineAccountAttribute,Searches,
selection1536,CommandLine:Set-Wallpaper,Searches,
selection1536,CommandLine:Show-TargetScreen,Searches,
selection1536,CommandLine:Start-CaptureServer,Searches,
selection1536,CommandLine:Start-Dnscat2,Searches,
selection1536,CommandLine:Start-WebcamRecorder,Searches,
selection1536,CommandLine:Veeam-Get-Creds,Searches,
selection1536,CommandLine:VolumeShadowCopyTools,Searches,
selection1537,CommandLine:connectionStrings,Searches,
selection1537,CommandLine: -pdf,Searches,
selection1538,IntegrityLevel:High,Searches,
selection1538,IntegrityLevel:System,Searches,
selection1538,IntegrityLevel:S-1-16-16384,Searches,
selection1538,IntegrityLevel:S-1-16-12288,Searches,
selection1538,ParentImage:\\ieinstal.exe,Searches,
selection1538,Image:\\AppData\\Local\\Temp\\,Searches,
selection1538,Image:consent.exe,Searches,
selection1539,CommandLine:\\Microsoft\\Windows\\CurrentVersion\\Internet Settings\\ZoneMap\\ProtocolDefaults,Searches,
selection1539,CommandLine:http,Searches,
selection1539,CommandLine: 0,Searches,
selection1540,User:AUTHORI,Searches,
selection1540,User:AUTORI,Searches,
selection1540,User:TrustedInstaller,Searches,
selection1541,Image:\\OpenWith.exe,Searches,
selection1541,CommandLine:/c,Searches,
selection1542,ParentImage:\\excel.exe,Searches,
selection1543,Image:\\ntvdm.exe,Searches,
selection1543,Image:\\csrstub.exe,Searches,
filter0608,Image:None,Searches,
filter0609,Image:-,Searches,
filter0609,Image:,Searches,
selection1544,ParentImage:\\powershell.exe,Searches,
selection1544,ParentImage:\\pwsh.exe,Searches,
selection1544,Image:\\powershell.exe,Searches,
selection1544,CommandLine: -nologo -windowstyle minimized -file ,Searches,
selection1545,CommandLine:\\AppData\\Local\\Temp\\,Searches,
selection1545,CommandLine:\\Windows\\Temp\\,Searches,
selection1546,CommandLine:.dmp,Searches,
selection1546,CommandLine:.dump,Searches,
selection1546,CommandLine:.hdmp,Searches,
selection1547,CommandLine:comsvcs,Searches,
selection1547,CommandLine:full,Searches,
selection1547,CommandLine:#-,Searches,
selection1547,CommandLine:#+,Searches,
selection1547,CommandLine:#24,Searches,
selection1547,CommandLine:24 ,Searches,
selection1547,CommandLine:MiniDump,Searches,
selection1547,CommandLine:#65560,Searches,
selection1548,CommandLine:24,Searches,
selection1548,CommandLine:comsvcs,Searches,
selection1548,CommandLine:full,Searches,
selection1548,CommandLine: #,Searches,
selection1548,"CommandLine:,#",Searches,
selection1548,"CommandLine:, #",Searches,
selection1548,"CommandLine:""#",Searches,
selection1549,CommandLine:\\User Data\\,Searches,
selection1549,CommandLine:\\Opera Software\\,Searches,
selection1549,CommandLine:\\ChromiumViewer\\,Searches,
selection1550,CommandLine:Login Data,Searches,
selection1550,CommandLine:Cookies,Searches,
selection1550,CommandLine:Web Data,Searches,
selection1550,CommandLine:History,Searches,
selection1550,CommandLine:Bookmarks,Searches,
selection1551,CommandLine:nslookup,Searches,
selection1551,CommandLine:_ldap._tcp.dc._msdcs.,Searches,
selection1552,CommandLine: /dest:rdp-tcp#,Searches,
selection1553,CommandLine:-i,Searches,
selection1553,CommandLine:-package,Searches,
selection1553,CommandLine:-a,Searches,
selection1553,CommandLine:-j,Searches,
selection1554,CommandLine:-q,Searches,
filter0610,ParentImage:C:\\Users\\,Searches,
filter0610,ParentImage:\\AppData\\Local\\Temp\\,Searches,
filter0611,ParentImage:C:\\Windows\\Temp\\,Searches,
filter0612,ParentImage:C:\\Windows\\CCM\\Ccm32BitLauncher.exe,Searches,
filter0612,IntegrityLevel:System,Searches,
filter0612,IntegrityLevel:S-1-16-16384,Searches,
selection1555,CommandLine: security,Searches,
selection1555,CommandLine: application,Searches,
selection1555,CommandLine: system,Searches,
selection1556,CommandLine: -d,Searches,
selection1556,CommandLine: -x,Searches,
selection1556,CommandLine: -s,Searches,
selection1556,CommandLine: -c,Searches,
selection1556,CommandLine: -g,Searches,
selection1557,CommandLine: /n 1 ,Searches,
selection1557,CommandLine: -n 1 ,Searches,
selection1558,CommandLine: service ,Searches,
selection1558,CommandLine: call ,Searches,
selection1558,CommandLine:stopservice,Searches,
selection1558,CommandLine:startservice,Searches,
selection1559,ParentCommandLine:conhost,Searches,
selection1559,CommandLine:/../../,Searches,
selection1560,Image:\\wab.exe,Searches,
selection1560,Image:\\wabmig.exe,Searches,
filter0613,Image:C:\\Windows\\WinSxS\\,Searches,
filter0613,Image:C:\\Program Files\\Windows Mail\\,Searches,
filter0613,Image:C:\\Program Files (x86)\\Windows Mail\\,Searches,
selection1561,OriginalFileName:gpg.exe,Searches,
filter0614,Image:\\gpg.exe,Searches,
filter0614,Image:\\gpg2.exe,Searches,
selection1562,ParentImage:\\wsl.exe,Searches,
selection1562,ParentImage:\\wslhost.exe,Searches,
selection1563,Image:\\calc.exe,Searches,
selection1563,Image:\\cmd.exe,Searches,
selection1563,Image:\\cscript.exe,Searches,
selection1563,Image:\\mshta.exe,Searches,
selection1563,Image:\\powershell.exe,Searches,
selection1563,Image:\\pwsh.exe,Searches,
selection1563,Image:\\regsvr32.exe,Searches,
selection1563,Image:\\rundll32.exe,Searches,
selection1563,Image:\\wscript.exe,Searches,
selection1564,Image:\\AppData\\Local\\Temp\\,Searches,
selection1564,Image:C:\\Users\\Public\\,Searches,
selection1564,Image:C:\\Windows\\Temp\\,Searches,
selection1564,Image:C:\\Temp\\,Searches,
selection1564,Image:\\Downloads\\,Searches,
selection1564,Image:\\Desktop\\,Searches,
selection1565,Image:\\powershell.exe,Searches,
selection1565,CommandLine:http://127.0.0.1,Searches,
selection1565,CommandLine:%{(IRM $_)},Searches,
selection1565,CommandLine:Invoke,Searches,
selection1566,CommandLine: -d ,Searches,
selection1566,CommandLine:passphrase,Searches,
selection1567,CommandLine: run run-cmd ,Searches,
filter0615,ParentImage:\\cleanapi.exe,Searches,
filter0615,ParentImage:\\kavremover.exe,Searches,
selection1568,Image:\\GfxDownloadWrapper.exe,Searches,
selection1568,CommandLine:http://,Searches,
selection1568,CommandLine:https://,Searches,
filter0616,CommandLine:https://gameplayapi.intel.com/,Searches,
selection1569,CommandLine: -u ,Searches,
selection1569,CommandLine: --full ,Searches,
selection1569,CommandLine: -f ,Searches,
selection1569,CommandLine: --name ,Searches,
selection1569,CommandLine:.dmp ,Searches,
filter0617,CurrentDirectory:C:\\Program Files\\Windows Defender\\Offline\\,Searches,
filter0618,CurrentDirectory:,Searches,
filter0619,CurrentDirectory:None,Searches,
selection1570,CommandLine:Invoke-ATHRemoteFXvGPUDisablementCommand,Searches,
selection1570,CommandLine:Invoke-ATHRemoteFXvGPUDisableme,Searches,
selection1571,CommandLine:process ,Searches,
selection1571,CommandLine:call ,Searches,
selection1571,CommandLine:create ,Searches,
selection1571,CommandLine:rundll32,Searches,
selection1571,CommandLine:bitsadmin,Searches,
selection1571,CommandLine:regsvr32,Searches,
selection1571,CommandLine:cmd.exe /c ,Searches,
selection1571,CommandLine:cmd.exe /k ,Searches,
selection1571,CommandLine:cmd.exe /r ,Searches,
selection1571,CommandLine:cmd /c ,Searches,
selection1571,CommandLine:cmd /k ,Searches,
selection1571,CommandLine:cmd /r ,Searches,
selection1571,CommandLine:powershell,Searches,
selection1571,CommandLine:pwsh,Searches,
selection1571,CommandLine:certutil,Searches,
selection1571,CommandLine:cscript,Searches,
selection1571,CommandLine:wscript,Searches,
selection1571,CommandLine:mshta,Searches,
selection1571,CommandLine:\\Users\\Public\\,Searches,
selection1571,CommandLine:\\Windows\\Temp\\,Searches,
selection1571,CommandLine:\\AppData\\Local\\,Searches,
selection1571,CommandLine:%temp%,Searches,
selection1571,CommandLine:%tmp%,Searches,
selection1571,CommandLine:%ProgramData%,Searches,
selection1571,CommandLine:%appdata%,Searches,
selection1571,CommandLine:%comspec%,Searches,
selection1571,CommandLine:%localappdata%,Searches,
selection1572,CommandLine:-i,Searches,
selection1572,CommandLine:/install,Searches,
selection1572,CommandLine:-a,Searches,
selection1572,CommandLine:/add-driver,Searches,
selection1572,CommandLine:.inf,Searches,
selection1572,Image:\\pnputil.exe,Searches,
selection1573,CommandLine::\\$Recycle.bin\\,Searches,
selection1573,CommandLine::\\RECYCLER.BIN\\,Searches,
selection1573,CommandLine::\\RECYCLERS.BIN\\,Searches,
selection1573,CommandLine::\\SystemVolumeInformation\\,Searches,
selection1573,CommandLine::\\Temp\\,Searches,
selection1573,CommandLine::\\Users\\Default\\,Searches,
selection1573,CommandLine::\\Users\\Desktop\\,Searches,
selection1573,CommandLine::\\Users\\Public\\,Searches,
selection1573,CommandLine::\\Windows\\addins\\,Searches,
selection1573,CommandLine::\\Windows\\cursors\\,Searches,
selection1573,CommandLine::\\Windows\\debug\\,Searches,
selection1573,CommandLine::\\Windows\\drivers\\,Searches,
selection1573,CommandLine::\\Windows\\fonts\\,Searches,
selection1573,CommandLine::\\Windows\\help\\,Searches,
selection1573,CommandLine::\\Windows\\system32\\tasks\\,Searches,
selection1573,CommandLine::\\Windows\\Tasks\\,Searches,
selection1573,CommandLine::\\Windows\\Temp\\,Searches,
selection1573,CommandLine:\\Downloads\\,Searches,
selection1573,CommandLine:\\Local Settings\\Temporary Internet Files\\,Searches,
selection1573,CommandLine:\\Temporary Internet Files\\Content.Outlook\\,Searches,
selection1573,CommandLine:%Public%\\,Searches,
selection1573,CommandLine:%TEMP%,Searches,
selection1573,CommandLine:%TMP%,Searches,
selection1574,Image:\\squirrel.exe,Searches,
selection1574,Image:\\update.exe,Searches,
selection1575,CommandLine:--processStart,Searches,
selection1575,CommandLine:--processStartAndWait,Searches,
selection1575,CommandLine:--createShortcut,Searches,
filter0620,CommandLine::\\Users\\,Searches,
filter0620,CommandLine:\\AppData\\Local\\Discord\\Update.exe,Searches,
filter0620,CommandLine: --processStart,Searches,
filter0620,CommandLine:Discord.exe,Searches,
filter0621,CommandLine::\\Users\\,Searches,
filter0621,CommandLine:\\AppData\\Local\\GitHubDesktop\\Update.exe,Searches,
filter0621,CommandLine:GitHubDesktop.exe,Searches,
filter0621,CommandLine:--createShortcut,Searches,
