:START_ID,:END_ID,:TYPE,properties
CommandLine:Teams.exe,CommandLine,Field,
CommandLine:--processStart,CommandLine,Field,
CommandLine:--createShortcut,CommandLine,Field,
CommandLine::\\Users\\,CommandLine,Field,
CommandLine:\\AppData\\Local\\yammerdesktop\\Update.exe,CommandLine,Field,
CommandLine:Yammer.exe,CommandLine,Field,
CommandLine:--processStart,CommandLine,Field,
CommandLine:--createShortcut,CommandLine,Field,
Image:\\pcwrun.exe,Image,Field,
CommandLine:../,CommandLine,Field,
CommandLine:manage-bde.wsf,CommandLine,Field,
ParentImage:\\cscript.exe,ParentImage,Field,
ParentImage:\\wscript.exe,ParentImage,Field,
ParentCommandLine:manage-bde.wsf,ParentCommandLine,Field,
Image:\\cmd.exe,Image,Field,
CommandLine:taskkill ,CommandLine,Field,
CommandLine:RaccineSettings.exe,CommandLine,Field,
CommandLine:reg.exe,CommandLine,Field,
CommandLine:delete,CommandLine,Field,
CommandLine:Raccine Tray,CommandLine,Field,
CommandLine:schtasks,CommandLine,Field,
CommandLine:/DELETE,CommandLine,Field,
CommandLine:Raccine Rules Updater,CommandLine,Field,
Image:\\cmd.exe,Image,Field,
Image:\\cscript.exe,Image,Field,
Image:\\powershell.exe,Image,Field,
Image:\\powershell_ise.exe,Image,Field,
Image:\\pwsh.exe,Image,Field,
Image:\\wscript.exe,Image,Field,
OriginalFileName:Cmd.EXE,OriginalFileName,Field,
OriginalFileName:cscript.exe,OriginalFileName,Field,
OriginalFileName:PowerShell.EXE,OriginalFileName,Field,
OriginalFileName:PowerShell_ISE.EXE,OriginalFileName,Field,
OriginalFileName:pwsh.dll,OriginalFileName,Field,
OriginalFileName:wscript.exe,OriginalFileName,Field,
CommandLine:ˣ,CommandLine,Field,
CommandLine:˪,CommandLine,Field,
CommandLine:ˢ,CommandLine,Field,
CommandLine:∕,CommandLine,Field,
CommandLine:⁄,CommandLine,Field,
CommandLine:―,CommandLine,Field,
CommandLine:—,CommandLine,Field,
CommandLine: ,CommandLine,Field,
CommandLine:¯,CommandLine,Field,
CommandLine:®,CommandLine,Field,
CommandLine:¶,CommandLine,Field,
CommandLine:⠀,CommandLine,Field,
"CommandLine:(?i)(set).*&&\\s?set.*(environment|invoke|\\$\\{?input).*&&.*""",CommandLine,Field,
ParentImage:\\winlogon.exe,ParentImage,Field,
ParentImage:\\services.exe,ParentImage,Field,
ParentImage:\\lsass.exe,ParentImage,Field,
ParentImage:\\csrss.exe,ParentImage,Field,
ParentImage:\\smss.exe,ParentImage,Field,
ParentImage:\\wininit.exe,ParentImage,Field,
ParentImage:\\spoolsv.exe,ParentImage,Field,
ParentImage:\\searchindexer.exe,ParentImage,Field,
User:AUTHORI,User,Field,
User:AUTORI,User,Field,
CommandLine: route ,CommandLine,Field,
CommandLine: ADD ,CommandLine,Field,
CommandLine:/export,CommandLine,Field,
CommandLine:/cfg,CommandLine,Field,
CommandLine:/configure,CommandLine,Field,
CommandLine:/db,CommandLine,Field,
ParentImage:\\Winrar.exe,ParentImage,Field,
ParentImage:\\7zFM.exe,ParentImage,Field,
ParentImage:\\peazip.exe,ParentImage,Field,
Image:\\isoburn.exe,Image,Field,
Image:\\PowerISO.exe,Image,Field,
Image:\\ImgBurn.exe,Image,Field,
Image:\\pypykatz.exe,Image,Field,
Image:\\python.exe,Image,Field,
CommandLine:live,CommandLine,Field,
CommandLine:registry,CommandLine,Field,
Image:\\msxsl.exe,Image,Field,
CommandLine:Import-Module ,CommandLine,Field,
CommandLine:ipmo ,CommandLine,Field,
CommandLine:Microsoft.ActiveDirectory.Management.dll,CommandLine,Field,
Image:\\powershell.exe,Image,Field,
CommandLine: -version 2 ,CommandLine,Field,
CommandLine: -versio 2 ,CommandLine,Field,
CommandLine: -versi 2 ,CommandLine,Field,
CommandLine: -vers 2 ,CommandLine,Field,
CommandLine: -ver 2 ,CommandLine,Field,
CommandLine: -ve 2 ,CommandLine,Field,
CommandLine: -v 2 ,CommandLine,Field,
CommandLine:advpack,CommandLine,Field,
CommandLine:rundll32.exe,CommandLine,Field,
"CommandLine:.sys,",CommandLine,Field,
CommandLine:.sys ,CommandLine,Field,
CommandLine:bash.exe -,CommandLine,Field,
CommandLine:bash -,CommandLine,Field,
CommandLine:None,CommandLine,Field,
CommandLine:,CommandLine,Field,
CommandLine:bash.exe,CommandLine,Field,
CommandLine:bash,CommandLine,Field,
CommandLine: recovery,CommandLine,Field,
CommandLine:recoveryTarget,CommandLine,Field,
CommandLine:itemtype:File,CommandLine,Field,
CommandLine:\\config\\SAM,CommandLine,Field,
CommandLine:\\config\\SECURITY,CommandLine,Field,
CommandLine:\\config\\SYSTEM,CommandLine,Field,
CommandLine:\\Windows\\NTDS\\NTDS.dit,CommandLine,Field,
CommandLine:set,CommandLine,Field,
CommandLine:config,CommandLine,Field,
CommandLine:section:httplogging,CommandLine,Field,
CommandLine:dontLog:true,CommandLine,Field,
CommandLine: -z ,CommandLine,Field,
CommandLine:.dll,CommandLine,Field,
CommandLine:start,CommandLine,Field,
CommandLine:backup,CommandLine,Field,
CommandLine:\\config\\SAM,CommandLine,Field,
CommandLine:\\config\\SECURITY,CommandLine,Field,
CommandLine:\\config\\SYSTEM,CommandLine,Field,
CommandLine:\\Windows\\NTDS\\NTDS.dit,CommandLine,Field,
CommandLine:\\Microsoft\\Office\\,CommandLine,Field,
CommandLine:\\Excel\\Security,CommandLine,Field,
CommandLine:PythonFunctionWarnings,CommandLine,Field,
CommandLine: 0,CommandLine,Field,
CommandLine:-sta ,CommandLine,Field,
CommandLine:-localserver ,CommandLine,Field,
CommandLine:{,CommandLine,Field,
CommandLine:},CommandLine,Field,
Image:\\wusa.exe,Image,Field,
ParentImage::\\Perflogs\\,ParentImage,Field,
ParentImage::\\Users\\Public\\,ParentImage,Field,
ParentImage::\\Windows\\Temp\\,ParentImage,Field,
ParentImage:\\Appdata\\Local\\Temp\\,ParentImage,Field,
ParentImage:\\Temporary Internet,ParentImage,Field,
CommandLine:.msu,CommandLine,Field,
CommandLine:ipconfig*|*find,CommandLine,Field,
CommandLine:net*|*find,CommandLine,Field,
CommandLine:netstat*|*find,CommandLine,Field,
CommandLine:ping*|*find,CommandLine,Field,
CommandLine:systeminfo*|*find,CommandLine,Field,
CommandLine:tasklist*|*find,CommandLine,Field,
CommandLine:whoami*|*find,CommandLine,Field,
CommandLine:-u ,CommandLine,Field,
CommandLine:-p ,CommandLine,Field,
CommandLine:^USER^,CommandLine,Field,
CommandLine:^PASS^,CommandLine,Field,
CommandLine:(?i)echo.*clip.*&&.*(Clipboard|i`?n`?v`?o`?k`?e`?),CommandLine,Field,
CommandLine:rundll32.exe,CommandLine,Field,
CommandLine:rundll32,CommandLine,Field,
CommandLine:.exe whoami,CommandLine,Field,
Image:\\explorer.exe,Image,Field,
CommandLine:/NOUACCHECK,CommandLine,Field,
CommandLine: group ,CommandLine,Field,
CommandLine: localgroup ,CommandLine,Field,
CommandLine:domain admins,CommandLine,Field,
CommandLine: administrator,CommandLine,Field,
CommandLine: administrateur,CommandLine,Field,
CommandLine:enterprise admins,CommandLine,Field,
CommandLine:Exchange Trusted Subsystem,CommandLine,Field,
CommandLine:Remote Desktop Users,CommandLine,Field,
CommandLine:Utilisateurs du Bureau à distance,CommandLine,Field,
CommandLine:Usuarios de escritorio remoto,CommandLine,Field,
CommandLine: /do,CommandLine,Field,
CommandLine: accounts ,CommandLine,Field,
CommandLine: /do,CommandLine,Field,
CommandLine: /add,CommandLine,Field,
ParentImage:C:\\Windows\\SysWOW64\\setup16.exe,ParentImage,Field,
ParentCommandLine: -m ,ParentCommandLine,Field,
Image:C:\\~MSSETUP.T\\,Image,Field,
CommandLine:[char]0x,CommandLine,Field,
CommandLine:(WCHAR)0x,CommandLine,Field,
ParentImage:\\cmstp.exe,ParentImage,Field,
ParentImage:\\WinRAR.exe,ParentImage,Field,
CommandLine:tunnel ,CommandLine,Field,
CommandLine:service,CommandLine,Field,
CommandLine:internal-run,CommandLine,Field,
CommandLine:tunnel-service.log,CommandLine,Field,
CommandLine:noconsentprompt,CommandLine,Field,
CommandLine:shadow:,CommandLine,Field,
CommandLine:esentutl,CommandLine,Field,
CommandLine: /p,CommandLine,Field,
CommandLine: runassystem ,CommandLine,Field,
CommandLine:\\Tasktop\\keycloak\\bin\\/../../jre\\bin\\java,CommandLine,Field,
CommandLine:cookies.sqlite,CommandLine,Field,
CommandLine:places.sqlite,CommandLine,Field,
CommandLine:Import-Certificate,CommandLine,Field,
CommandLine: -FilePath ,CommandLine,Field,
CommandLine:Cert:\\LocalMachine\\Root,CommandLine,Field,
CommandLine:\\AppData\\Local\\Temp\\,CommandLine,Field,
CommandLine::\\Windows\\TEMP\\,CommandLine,Field,
CommandLine:\\Desktop\\,CommandLine,Field,
CommandLine:\\Downloads\\,CommandLine,Field,
CommandLine:\\Perflogs\\,CommandLine,Field,
CommandLine::\\Users\\Public\\,CommandLine,Field,
CommandLine:🔸,CommandLine,Field,
CommandLine:🔹,CommandLine,Field,
CommandLine:🔶,CommandLine,Field,
CommandLine:🔷,CommandLine,Field,
CommandLine:🔳,CommandLine,Field,
CommandLine:🔲,CommandLine,Field,
CommandLine:▪️,CommandLine,Field,
CommandLine:▫️,CommandLine,Field,
CommandLine:◾️,CommandLine,Field,
CommandLine:◽️,CommandLine,Field,
CommandLine:◼️,CommandLine,Field,
CommandLine:◻️,CommandLine,Field,
CommandLine:🟥,CommandLine,Field,
CommandLine:🟧,CommandLine,Field,
CommandLine:🟨,CommandLine,Field,
CommandLine:🟩,CommandLine,Field,
CommandLine:🟦,CommandLine,Field,
CommandLine:🟪,CommandLine,Field,
CommandLine:⬛️,CommandLine,Field,
CommandLine:⬜️,CommandLine,Field,
CommandLine:🟫,CommandLine,Field,
CommandLine:🔈,CommandLine,Field,
CommandLine:🔇,CommandLine,Field,
CommandLine:🔉,CommandLine,Field,
CommandLine:🔊,CommandLine,Field,
CommandLine:🔔,CommandLine,Field,
CommandLine:🔕,CommandLine,Field,
CommandLine:📣,CommandLine,Field,
CommandLine:📢,CommandLine,Field,
CommandLine:👁‍🗨,CommandLine,Field,
CommandLine:💬,CommandLine,Field,
CommandLine:💭,CommandLine,Field,
CommandLine:🗯,CommandLine,Field,
CommandLine:♠️,CommandLine,Field,
CommandLine:♣️,CommandLine,Field,
CommandLine:♥️,CommandLine,Field,
CommandLine:♦️,CommandLine,Field,
CommandLine:🃏,CommandLine,Field,
CommandLine:🎴,CommandLine,Field,
CommandLine:🀄️,CommandLine,Field,
CommandLine:🕐,CommandLine,Field,
CommandLine:🕑,CommandLine,Field,
CommandLine:🕒,CommandLine,Field,
CommandLine:🕓,CommandLine,Field,
CommandLine:🕔,CommandLine,Field,
CommandLine:🕕,CommandLine,Field,
CommandLine:🕖,CommandLine,Field,
CommandLine:🕗,CommandLine,Field,
CommandLine:🕘,CommandLine,Field,
CommandLine:🕙,CommandLine,Field,
CommandLine:🕚,CommandLine,Field,
CommandLine:🕛,CommandLine,Field,
CommandLine:🕜,CommandLine,Field,
CommandLine:🕝,CommandLine,Field,
CommandLine:🕞,CommandLine,Field,
CommandLine:🕟,CommandLine,Field,
CommandLine:🕠,CommandLine,Field,
CommandLine:🕡,CommandLine,Field,
CommandLine:🕢,CommandLine,Field,
CommandLine:🕣,CommandLine,Field,
CommandLine:🕤,CommandLine,Field,
CommandLine:🕥,CommandLine,Field,
CommandLine:🕦,CommandLine,Field,
CommandLine:🕧✢,CommandLine,Field,
CommandLine:✣,CommandLine,Field,
CommandLine:✤,CommandLine,Field,
CommandLine:✥,CommandLine,Field,
CommandLine:✦,CommandLine,Field,
CommandLine:✧,CommandLine,Field,
CommandLine:★,CommandLine,Field,
CommandLine:☆,CommandLine,Field,
CommandLine:✯,CommandLine,Field,
CommandLine:✡︎,CommandLine,Field,
CommandLine:✩,CommandLine,Field,
CommandLine:✪,CommandLine,Field,
CommandLine:✫,CommandLine,Field,
CommandLine:✬,CommandLine,Field,
CommandLine:✭,CommandLine,Field,
CommandLine:✮,CommandLine,Field,
CommandLine:✶,CommandLine,Field,
CommandLine:✷,CommandLine,Field,
CommandLine:✵,CommandLine,Field,
CommandLine:✸,CommandLine,Field,
CommandLine:✹,CommandLine,Field,
CommandLine:→,CommandLine,Field,
CommandLine:⇒,CommandLine,Field,
CommandLine:⟹,CommandLine,Field,
CommandLine:⇨,CommandLine,Field,
CommandLine:⇾,CommandLine,Field,
CommandLine:➾,CommandLine,Field,
CommandLine:⇢,CommandLine,Field,
CommandLine:☛,CommandLine,Field,
CommandLine:☞,CommandLine,Field,
CommandLine:➔,CommandLine,Field,
CommandLine:➜,CommandLine,Field,
CommandLine:➙,CommandLine,Field,
CommandLine:➛,CommandLine,Field,
CommandLine:➝,CommandLine,Field,
CommandLine:➞,CommandLine,Field,
CommandLine:♠︎,CommandLine,Field,
CommandLine:♣︎,CommandLine,Field,
CommandLine:♥︎,CommandLine,Field,
CommandLine:♦︎,CommandLine,Field,
CommandLine:♤,CommandLine,Field,
CommandLine:♧,CommandLine,Field,
CommandLine:♡,CommandLine,Field,
CommandLine:♢,CommandLine,Field,
CommandLine:♚,CommandLine,Field,
CommandLine:♛,CommandLine,Field,
CommandLine:♜,CommandLine,Field,
CommandLine:♝,CommandLine,Field,
CommandLine:♞,CommandLine,Field,
CommandLine:♟,CommandLine,Field,
CommandLine:♔,CommandLine,Field,
CommandLine:♕,CommandLine,Field,
CommandLine:♖,CommandLine,Field,
CommandLine:♗,CommandLine,Field,
CommandLine:♘,CommandLine,Field,
CommandLine:♙,CommandLine,Field,
CommandLine:⚀,CommandLine,Field,
CommandLine:⚁,CommandLine,Field,
CommandLine:⚂,CommandLine,Field,
CommandLine:⚃,CommandLine,Field,
CommandLine:⚄,CommandLine,Field,
CommandLine:⚅,CommandLine,Field,
CommandLine:🂠,CommandLine,Field,
CommandLine:⚈,CommandLine,Field,
CommandLine:⚉,CommandLine,Field,
CommandLine:⚆,CommandLine,Field,
CommandLine:⚇,CommandLine,Field,
CommandLine:𓀀,CommandLine,Field,
CommandLine:𓀁,CommandLine,Field,
CommandLine:𓀂,CommandLine,Field,
CommandLine:𓀃,CommandLine,Field,
CommandLine:𓀄,CommandLine,Field,
CommandLine:𓀅,CommandLine,Field,
CommandLine:𓀆,CommandLine,Field,
CommandLine:𓀇,CommandLine,Field,
CommandLine:𓀈,CommandLine,Field,
CommandLine:𓀉,CommandLine,Field,
CommandLine:𓀊,CommandLine,Field,
CommandLine:𓀋,CommandLine,Field,
CommandLine:𓀌,CommandLine,Field,
CommandLine:𓀍,CommandLine,Field,
CommandLine:𓀎,CommandLine,Field,
CommandLine:𓀏,CommandLine,Field,
CommandLine:𓀐,CommandLine,Field,
CommandLine:𓀑,CommandLine,Field,
CommandLine:𓀒,CommandLine,Field,
CommandLine:𓀓,CommandLine,Field,
CommandLine:𓀔,CommandLine,Field,
CommandLine:𓀕,CommandLine,Field,
CommandLine:𓀖,CommandLine,Field,
CommandLine:𓀗,CommandLine,Field,
CommandLine:𓀘,CommandLine,Field,
CommandLine:𓀙,CommandLine,Field,
CommandLine:𓀚,CommandLine,Field,
CommandLine:𓀛,CommandLine,Field,
CommandLine:𓀜,CommandLine,Field,
CommandLine:𓀝🏳️,CommandLine,Field,
CommandLine:🏴,CommandLine,Field,
CommandLine:🏁,CommandLine,Field,
CommandLine:🚩,CommandLine,Field,
CommandLine:🏳️‍🌈,CommandLine,Field,
CommandLine:🏳️‍⚧️,CommandLine,Field,
CommandLine:🏴‍☠️,CommandLine,Field,
CommandLine:🇦🇫,CommandLine,Field,
CommandLine:🇦🇽,CommandLine,Field,
CommandLine:🇦🇱,CommandLine,Field,
CommandLine:🇩🇿,CommandLine,Field,
CommandLine:🇦🇸,CommandLine,Field,
CommandLine:🇦🇩,CommandLine,Field,
CommandLine:🇦🇴,CommandLine,Field,
CommandLine:🇦🇮,CommandLine,Field,
CommandLine:🇦🇶,CommandLine,Field,
CommandLine:🇦🇬,CommandLine,Field,
CommandLine:🇦🇷,CommandLine,Field,
CommandLine:🇦🇲,CommandLine,Field,
CommandLine:🇦🇼,CommandLine,Field,
CommandLine:🇦🇺,CommandLine,Field,
CommandLine:🇦🇹,CommandLine,Field,
CommandLine:🇦🇿,CommandLine,Field,
CommandLine:🇧🇸,CommandLine,Field,
CommandLine:🇧🇭,CommandLine,Field,
CommandLine:🇧🇩,CommandLine,Field,
CommandLine:🇧🇧,CommandLine,Field,
CommandLine:🇧🇾,CommandLine,Field,
CommandLine:🇧🇪,CommandLine,Field,
CommandLine:🇧🇿,CommandLine,Field,
CommandLine:🇧🇯,CommandLine,Field,
CommandLine:🇧🇲,CommandLine,Field,
CommandLine:🇧🇹,CommandLine,Field,
CommandLine:🇧🇴,CommandLine,Field,
CommandLine:🇧🇦,CommandLine,Field,
CommandLine:🇧🇼,CommandLine,Field,
CommandLine:🇧🇷,CommandLine,Field,
CommandLine:🇮🇴,CommandLine,Field,
CommandLine:🇻🇬,CommandLine,Field,
CommandLine:🇧🇳,CommandLine,Field,
CommandLine:🇧🇬,CommandLine,Field,
CommandLine:🇧🇫,CommandLine,Field,
CommandLine:🇧🇮,CommandLine,Field,
CommandLine:🇰🇭,CommandLine,Field,
CommandLine:🇨🇲,CommandLine,Field,
CommandLine:🇨🇦,CommandLine,Field,
CommandLine:🇮🇨,CommandLine,Field,
CommandLine:🇨🇻,CommandLine,Field,
CommandLine:🇧🇶,CommandLine,Field,
CommandLine:🇰🇾,CommandLine,Field,
CommandLine:🇨🇫,CommandLine,Field,
CommandLine:🇹🇩,CommandLine,Field,
CommandLine:🇨🇱,CommandLine,Field,
CommandLine:🇨🇳,CommandLine,Field,
CommandLine:🇨🇽,CommandLine,Field,
CommandLine:🇨🇨,CommandLine,Field,
CommandLine:🇨🇴,CommandLine,Field,
CommandLine:🇰🇲,CommandLine,Field,
CommandLine:🇨🇬,CommandLine,Field,
CommandLine:🇨🇩,CommandLine,Field,
CommandLine:🇨🇰,CommandLine,Field,
CommandLine:🇨🇷,CommandLine,Field,
CommandLine:🇨🇮,CommandLine,Field,
CommandLine:🇭🇷,CommandLine,Field,
CommandLine:🇨🇺,CommandLine,Field,
CommandLine:🇨🇼,CommandLine,Field,
CommandLine:🇨🇾,CommandLine,Field,
CommandLine:🇨🇿,CommandLine,Field,
CommandLine:🇩🇰,CommandLine,Field,
CommandLine:🇩🇯,CommandLine,Field,
CommandLine:🇩🇲,CommandLine,Field,
CommandLine:🇩🇴,CommandLine,Field,
CommandLine:🇪🇨,CommandLine,Field,
CommandLine:🇪🇬,CommandLine,Field,
CommandLine:🇸🇻,CommandLine,Field,
CommandLine:🇬🇶,CommandLine,Field,
CommandLine:🇪🇷,CommandLine,Field,
CommandLine:🇪🇪,CommandLine,Field,
CommandLine:🇪🇹,CommandLine,Field,
CommandLine:🇪🇺,CommandLine,Field,
CommandLine:🇫🇰,CommandLine,Field,
CommandLine:🇫🇴,CommandLine,Field,
CommandLine:🇫🇯,CommandLine,Field,
CommandLine:🇫🇮,CommandLine,Field,
CommandLine:🇫🇷,CommandLine,Field,
CommandLine:🇬🇫,CommandLine,Field,
CommandLine:🇵🇫,CommandLine,Field,
CommandLine:🇹🇫,CommandLine,Field,
CommandLine:🇬🇦,CommandLine,Field,
CommandLine:🇬🇲,CommandLine,Field,
CommandLine:🇬🇪,CommandLine,Field,
CommandLine:🇩🇪,CommandLine,Field,
CommandLine:🇬🇭,CommandLine,Field,
CommandLine:🇬🇮,CommandLine,Field,
CommandLine:🇬🇷,CommandLine,Field,
CommandLine:🇬🇱,CommandLine,Field,
CommandLine:🇬🇩,CommandLine,Field,
CommandLine:🇬🇵,CommandLine,Field,
CommandLine:🇬🇺,CommandLine,Field,
CommandLine:🇬🇹,CommandLine,Field,
CommandLine:🇬🇬,CommandLine,Field,
CommandLine:🇬🇳,CommandLine,Field,
CommandLine:🇬🇼,CommandLine,Field,
CommandLine:🇬🇾,CommandLine,Field,
CommandLine:🇭🇹,CommandLine,Field,
CommandLine:🇭🇳,CommandLine,Field,
CommandLine:🇭🇰,CommandLine,Field,
CommandLine:🇭🇺,CommandLine,Field,
CommandLine:🇮🇸,CommandLine,Field,
CommandLine:🇮🇳,CommandLine,Field,
CommandLine:🇮🇩,CommandLine,Field,
CommandLine:🇮🇷,CommandLine,Field,
CommandLine:🇮🇶,CommandLine,Field,
CommandLine:🇮🇪,CommandLine,Field,
CommandLine:🇮🇲,CommandLine,Field,
CommandLine:🇮🇱,CommandLine,Field,
CommandLine:🇮🇹,CommandLine,Field,
CommandLine:🇯🇲,CommandLine,Field,
CommandLine:🇯🇵,CommandLine,Field,
CommandLine:🎌,CommandLine,Field,
CommandLine:🇯🇪,CommandLine,Field,
CommandLine:🇯🇴,CommandLine,Field,
CommandLine:🇰🇿,CommandLine,Field,
CommandLine:🇰🇪,CommandLine,Field,
CommandLine:🇰🇮,CommandLine,Field,
CommandLine:🇽🇰,CommandLine,Field,
CommandLine:🇰🇼,CommandLine,Field,
CommandLine:🇰🇬,CommandLine,Field,
CommandLine:🇱🇦,CommandLine,Field,
CommandLine:🇱🇻,CommandLine,Field,
CommandLine:🇱🇧,CommandLine,Field,
CommandLine:🇱🇸,CommandLine,Field,
CommandLine:🇱🇷,CommandLine,Field,
CommandLine:🇱🇾,CommandLine,Field,
CommandLine:🇱🇮,CommandLine,Field,
CommandLine:🇱🇹,CommandLine,Field,
CommandLine:🇱🇺,CommandLine,Field,
CommandLine:🇲🇴,CommandLine,Field,
CommandLine:🇲🇰,CommandLine,Field,
CommandLine:🇲🇬,CommandLine,Field,
CommandLine:🇲🇼,CommandLine,Field,
CommandLine:🇲🇾,CommandLine,Field,
CommandLine:🇲🇻,CommandLine,Field,
CommandLine:🇲🇱,CommandLine,Field,
CommandLine:🇲🇹,CommandLine,Field,
CommandLine:🇲🇭,CommandLine,Field,
CommandLine:🇲🇶,CommandLine,Field,
CommandLine:🇲🇷,CommandLine,Field,
CommandLine:🇲🇺,CommandLine,Field,
CommandLine:🇾🇹,CommandLine,Field,
CommandLine:🇲🇽,CommandLine,Field,
CommandLine:🇫🇲,CommandLine,Field,
CommandLine:🇲🇩,CommandLine,Field,
CommandLine:🇲🇨,CommandLine,Field,
CommandLine:🇲🇳,CommandLine,Field,
CommandLine:🇲🇪,CommandLine,Field,
CommandLine:🇲🇸,CommandLine,Field,
CommandLine:🇲🇦,CommandLine,Field,
CommandLine:🇲🇿,CommandLine,Field,
CommandLine:🇲🇲,CommandLine,Field,
CommandLine:🇳🇦,CommandLine,Field,
CommandLine:🇳🇷,CommandLine,Field,
CommandLine:🇳🇵,CommandLine,Field,
CommandLine:🇳🇱,CommandLine,Field,
CommandLine:🇳🇨,CommandLine,Field,
CommandLine:🇳🇿,CommandLine,Field,
CommandLine:🇳🇮,CommandLine,Field,
CommandLine:🇳🇪,CommandLine,Field,
CommandLine:🇳🇬,CommandLine,Field,
CommandLine:🇳🇺,CommandLine,Field,
CommandLine:🇳🇫,CommandLine,Field,
CommandLine:🇰🇵,CommandLine,Field,
CommandLine:🇲🇵,CommandLine,Field,
CommandLine:🇳🇴,CommandLine,Field,
CommandLine:🇴🇲,CommandLine,Field,
CommandLine:🇵🇰,CommandLine,Field,
CommandLine:🇵🇼,CommandLine,Field,
CommandLine:🇵🇸,CommandLine,Field,
CommandLine:🇵🇦,CommandLine,Field,
CommandLine:🇵🇬,CommandLine,Field,
CommandLine:🇵🇾,CommandLine,Field,
CommandLine:🇵🇪,CommandLine,Field,
CommandLine:🇵🇭,CommandLine,Field,
CommandLine:🇵🇳,CommandLine,Field,
CommandLine:🇵🇱,CommandLine,Field,
CommandLine:🇵🇹,CommandLine,Field,
CommandLine:🇵🇷,CommandLine,Field,
CommandLine:🇶🇦,CommandLine,Field,
CommandLine:🇷🇪,CommandLine,Field,
CommandLine:🇷🇴,CommandLine,Field,
CommandLine:🇷🇺,CommandLine,Field,
CommandLine:🇷🇼,CommandLine,Field,
CommandLine:🇼🇸,CommandLine,Field,
CommandLine:🇸🇲,CommandLine,Field,
CommandLine:🇸🇦,CommandLine,Field,
CommandLine:🇸🇳,CommandLine,Field,
CommandLine:🇷🇸,CommandLine,Field,
CommandLine:🇸🇨,CommandLine,Field,
CommandLine:🇸🇱,CommandLine,Field,
CommandLine:🇸🇬,CommandLine,Field,
CommandLine:🇸🇽,CommandLine,Field,
CommandLine:🇸🇰,CommandLine,Field,
CommandLine:🇸🇮,CommandLine,Field,
CommandLine:🇬🇸,CommandLine,Field,
CommandLine:🇸🇧,CommandLine,Field,
CommandLine:🇸🇴,CommandLine,Field,
CommandLine:🇿🇦,CommandLine,Field,
CommandLine:🇰🇷,CommandLine,Field,
CommandLine:🇸🇸,CommandLine,Field,
CommandLine:🇪🇸,CommandLine,Field,
CommandLine:🇱🇰,CommandLine,Field,
CommandLine:🇧🇱,CommandLine,Field,
CommandLine:🇸🇭,CommandLine,Field,
CommandLine:🇰🇳,CommandLine,Field,
CommandLine:🇱🇨,CommandLine,Field,
CommandLine:🇵🇲,CommandLine,Field,
CommandLine:🇻🇨,CommandLine,Field,
CommandLine:🇸🇩,CommandLine,Field,
CommandLine:🇸🇷,CommandLine,Field,
CommandLine:🇸🇿,CommandLine,Field,
CommandLine:🇸🇪,CommandLine,Field,
CommandLine:🇨🇭,CommandLine,Field,
CommandLine:🇸🇾,CommandLine,Field,
CommandLine:🇹🇼,CommandLine,Field,
CommandLine:🇹🇯,CommandLine,Field,
CommandLine:🇹🇿,CommandLine,Field,
CommandLine:🇹🇭,CommandLine,Field,
CommandLine:🇹🇱,CommandLine,Field,
CommandLine:🇹🇬,CommandLine,Field,
CommandLine:🇹🇰,CommandLine,Field,
CommandLine:🇹🇴,CommandLine,Field,
CommandLine:🇹🇹,CommandLine,Field,
CommandLine:🇹🇳,CommandLine,Field,
CommandLine:🇹🇷,CommandLine,Field,
CommandLine:🇹🇲,CommandLine,Field,
CommandLine:🇹🇨,CommandLine,Field,
CommandLine:🇹🇻,CommandLine,Field,
CommandLine:🇻🇮,CommandLine,Field,
CommandLine:🇺🇬,CommandLine,Field,
CommandLine:🇺🇦,CommandLine,Field,
CommandLine:🇦🇪,CommandLine,Field,
CommandLine:🇬🇧,CommandLine,Field,
CommandLine:🏴󠁧󠁢󠁥󠁮󠁧󠁿,CommandLine,Field,
CommandLine:🏴󠁧󠁢󠁳󠁣󠁴󠁿,CommandLine,Field,
CommandLine:🏴󠁧󠁢󠁷󠁬󠁳󠁿,CommandLine,Field,
CommandLine:🇺🇳,CommandLine,Field,
CommandLine:🇺🇸,CommandLine,Field,
CommandLine:🇺🇾,CommandLine,Field,
CommandLine:🇺🇿,CommandLine,Field,
CommandLine:🇻🇺,CommandLine,Field,
CommandLine:🇻🇦,CommandLine,Field,
CommandLine:🇻🇪,CommandLine,Field,
CommandLine:🇻🇳,CommandLine,Field,
CommandLine:🇼🇫,CommandLine,Field,
CommandLine:🇪🇭,CommandLine,Field,
CommandLine:🇾🇪,CommandLine,Field,
CommandLine:🇿🇲,CommandLine,Field,
CommandLine:🇿🇼🫠,CommandLine,Field,
CommandLine:🫢,CommandLine,Field,
CommandLine:🫣,CommandLine,Field,
CommandLine:🫡,CommandLine,Field,
CommandLine:🫥,CommandLine,Field,
CommandLine:🫤,CommandLine,Field,
CommandLine:🥹,CommandLine,Field,
CommandLine:🫱,CommandLine,Field,
CommandLine:🫱🏻,CommandLine,Field,
CommandLine:🫱🏼,CommandLine,Field,
CommandLine:🫱🏽,CommandLine,Field,
CommandLine:🫱🏾,CommandLine,Field,
CommandLine:🫱🏿,CommandLine,Field,
CommandLine:🫲,CommandLine,Field,
CommandLine:🫲🏻,CommandLine,Field,
CommandLine:🫲🏼,CommandLine,Field,
