:START_ID,:END_ID,:TYPE,properties
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12071,Uses Modifier,
selection1531,CommandLine:👰🏽,Searches,
CommandLine:👰🏽,CommandLine,Field,
CommandLine:👰🏽,👰🏽,Value,
CommandLine,👰🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12072,Uses Modifier,
selection1531,CommandLine:👰🏽‍♂️,Searches,
CommandLine:👰🏽‍♂️,CommandLine,Field,
CommandLine:👰🏽‍♂️,👰🏽‍♂️,Value,
CommandLine,👰🏽‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12073,Uses Modifier,
selection1531,CommandLine:🤵🏽‍♀️,Searches,
CommandLine:🤵🏽‍♀️,CommandLine,Field,
CommandLine:🤵🏽‍♀️,🤵🏽‍♀️,Value,
CommandLine,🤵🏽‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12074,Uses Modifier,
selection1531,CommandLine:🤵🏽,Searches,
CommandLine:🤵🏽,CommandLine,Field,
CommandLine:🤵🏽,🤵🏽,Value,
CommandLine,🤵🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12075,Uses Modifier,
selection1531,CommandLine:🤵🏽‍♂️,Searches,
CommandLine:🤵🏽‍♂️,CommandLine,Field,
CommandLine:🤵🏽‍♂️,🤵🏽‍♂️,Value,
CommandLine,🤵🏽‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12076,Uses Modifier,
selection1531,CommandLine:👸🏽,Searches,
CommandLine:👸🏽,CommandLine,Field,
CommandLine:👸🏽,👸🏽,Value,
CommandLine,👸🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12077,Uses Modifier,
selection1531,CommandLine:🫅🏽,Searches,
CommandLine:🫅🏽,CommandLine,Field,
CommandLine:🫅🏽,🫅🏽,Value,
CommandLine,🫅🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12078,Uses Modifier,
selection1531,CommandLine:🤴🏽,Searches,
CommandLine:🤴🏽,CommandLine,Field,
CommandLine:🤴🏽,🤴🏽,Value,
CommandLine,🤴🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12079,Uses Modifier,
selection1531,CommandLine:🥷🏽,Searches,
CommandLine:🥷🏽,CommandLine,Field,
CommandLine:🥷🏽,🥷🏽,Value,
CommandLine,🥷🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12080,Uses Modifier,
selection1531,CommandLine:🦸🏽‍♀️,Searches,
CommandLine:🦸🏽‍♀️,CommandLine,Field,
CommandLine:🦸🏽‍♀️,🦸🏽‍♀️,Value,
CommandLine,🦸🏽‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12081,Uses Modifier,
selection1531,CommandLine:🦸🏽,Searches,
CommandLine:🦸🏽,CommandLine,Field,
CommandLine:🦸🏽,🦸🏽,Value,
CommandLine,🦸🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12082,Uses Modifier,
selection1531,CommandLine:🦸🏽‍♂️,Searches,
CommandLine:🦸🏽‍♂️,CommandLine,Field,
CommandLine:🦸🏽‍♂️,🦸🏽‍♂️,Value,
CommandLine,🦸🏽‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12083,Uses Modifier,
selection1531,CommandLine:🦹🏽‍♀️,Searches,
CommandLine:🦹🏽‍♀️,CommandLine,Field,
CommandLine:🦹🏽‍♀️,🦹🏽‍♀️,Value,
CommandLine,🦹🏽‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12084,Uses Modifier,
selection1531,CommandLine:🦹🏽,Searches,
CommandLine:🦹🏽,CommandLine,Field,
CommandLine:🦹🏽,🦹🏽,Value,
CommandLine,🦹🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12085,Uses Modifier,
selection1531,CommandLine:🦹🏽‍♂️,Searches,
CommandLine:🦹🏽‍♂️,CommandLine,Field,
CommandLine:🦹🏽‍♂️,🦹🏽‍♂️,Value,
CommandLine,🦹🏽‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12086,Uses Modifier,
selection1531,CommandLine:🤶🏽,Searches,
CommandLine:🤶🏽,CommandLine,Field,
CommandLine:🤶🏽,🤶🏽,Value,
CommandLine,🤶🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12087,Uses Modifier,
selection1531,CommandLine:🧑🏽‍🎄,Searches,
CommandLine:🧑🏽‍🎄,CommandLine,Field,
CommandLine:🧑🏽‍🎄,🧑🏽‍🎄,Value,
CommandLine,🧑🏽‍🎄,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12088,Uses Modifier,
selection1531,CommandLine:🎅🏽,Searches,
CommandLine:🎅🏽,CommandLine,Field,
CommandLine:🎅🏽,🎅🏽,Value,
CommandLine,🎅🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12089,Uses Modifier,
selection1531,CommandLine:🧙🏽‍♀️,Searches,
CommandLine:🧙🏽‍♀️,CommandLine,Field,
CommandLine:🧙🏽‍♀️,🧙🏽‍♀️,Value,
CommandLine,🧙🏽‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12090,Uses Modifier,
selection1531,CommandLine:🧙🏽,Searches,
CommandLine:🧙🏽,CommandLine,Field,
CommandLine:🧙🏽,🧙🏽,Value,
CommandLine,🧙🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12091,Uses Modifier,
selection1531,CommandLine:🧙🏽‍♂️,Searches,
CommandLine:🧙🏽‍♂️,CommandLine,Field,
CommandLine:🧙🏽‍♂️,🧙🏽‍♂️,Value,
CommandLine,🧙🏽‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12092,Uses Modifier,
selection1531,CommandLine:🧝🏽‍♀️,Searches,
CommandLine:🧝🏽‍♀️,CommandLine,Field,
CommandLine:🧝🏽‍♀️,🧝🏽‍♀️,Value,
CommandLine,🧝🏽‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12093,Uses Modifier,
selection1531,CommandLine:🧝🏽,Searches,
CommandLine:🧝🏽,CommandLine,Field,
CommandLine:🧝🏽,🧝🏽,Value,
CommandLine,🧝🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12094,Uses Modifier,
selection1531,CommandLine:🧝🏽‍♂️,Searches,
CommandLine:🧝🏽‍♂️,CommandLine,Field,
CommandLine:🧝🏽‍♂️,🧝🏽‍♂️,Value,
CommandLine,🧝🏽‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12095,Uses Modifier,
selection1531,CommandLine:🧛🏽‍♀️,Searches,
CommandLine:🧛🏽‍♀️,CommandLine,Field,
CommandLine:🧛🏽‍♀️,🧛🏽‍♀️,Value,
CommandLine,🧛🏽‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12096,Uses Modifier,
selection1531,CommandLine:🧛🏽,Searches,
CommandLine:🧛🏽,CommandLine,Field,
CommandLine:🧛🏽,🧛🏽,Value,
CommandLine,🧛🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12097,Uses Modifier,
selection1531,CommandLine:🧛🏽‍♂️,Searches,
CommandLine:🧛🏽‍♂️,CommandLine,Field,
CommandLine:🧛🏽‍♂️,🧛🏽‍♂️,Value,
CommandLine,🧛🏽‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12098,Uses Modifier,
selection1531,CommandLine:🧜🏽‍♀️,Searches,
CommandLine:🧜🏽‍♀️,CommandLine,Field,
CommandLine:🧜🏽‍♀️,🧜🏽‍♀️,Value,
CommandLine,🧜🏽‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12099,Uses Modifier,
selection1531,CommandLine:🧜🏽,Searches,
CommandLine:🧜🏽,CommandLine,Field,
CommandLine:🧜🏽,🧜🏽,Value,
CommandLine,🧜🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12100,Uses Modifier,
selection1531,CommandLine:🧜🏽‍♂️,Searches,
CommandLine:🧜🏽‍♂️,CommandLine,Field,
CommandLine:🧜🏽‍♂️,🧜🏽‍♂️,Value,
CommandLine,🧜🏽‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12101,Uses Modifier,
selection1531,CommandLine:🧚🏽‍♀️,Searches,
CommandLine:🧚🏽‍♀️,CommandLine,Field,
CommandLine:🧚🏽‍♀️,🧚🏽‍♀️,Value,
CommandLine,🧚🏽‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12102,Uses Modifier,
selection1531,CommandLine:🧚🏽,Searches,
CommandLine:🧚🏽,CommandLine,Field,
CommandLine:🧚🏽,🧚🏽,Value,
CommandLine,🧚🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12103,Uses Modifier,
selection1531,CommandLine:🧚🏽‍♂️,Searches,
CommandLine:🧚🏽‍♂️,CommandLine,Field,
CommandLine:🧚🏽‍♂️,🧚🏽‍♂️,Value,
CommandLine,🧚🏽‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12104,Uses Modifier,
selection1531,CommandLine:👼🏽,Searches,
CommandLine:👼🏽,CommandLine,Field,
CommandLine:👼🏽,👼🏽,Value,
CommandLine,👼🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12105,Uses Modifier,
selection1531,CommandLine:🤰🏽,Searches,
CommandLine:🤰🏽,CommandLine,Field,
CommandLine:🤰🏽,🤰🏽,Value,
CommandLine,🤰🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12106,Uses Modifier,
selection1531,CommandLine:🫄🏽,Searches,
CommandLine:🫄🏽,CommandLine,Field,
CommandLine:🫄🏽,🫄🏽,Value,
CommandLine,🫄🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12107,Uses Modifier,
selection1531,CommandLine:🫃🏽,Searches,
CommandLine:🫃🏽,CommandLine,Field,
CommandLine:🫃🏽,🫃🏽,Value,
CommandLine,🫃🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12108,Uses Modifier,
selection1531,CommandLine:🤱🏽,Searches,
CommandLine:🤱🏽,CommandLine,Field,
CommandLine:🤱🏽,🤱🏽,Value,
CommandLine,🤱🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12109,Uses Modifier,
selection1531,CommandLine:👩🏽‍🍼,Searches,
CommandLine:👩🏽‍🍼,CommandLine,Field,
CommandLine:👩🏽‍🍼,👩🏽‍🍼,Value,
CommandLine,👩🏽‍🍼,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12110,Uses Modifier,
selection1531,CommandLine:🧑🏽‍🍼,Searches,
CommandLine:🧑🏽‍🍼,CommandLine,Field,
CommandLine:🧑🏽‍🍼,🧑🏽‍🍼,Value,
CommandLine,🧑🏽‍🍼,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12111,Uses Modifier,
selection1531,CommandLine:👨🏽‍🍼,Searches,
CommandLine:👨🏽‍🍼,CommandLine,Field,
CommandLine:👨🏽‍🍼,👨🏽‍🍼,Value,
CommandLine,👨🏽‍🍼,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12112,Uses Modifier,
selection1531,CommandLine:🙇🏽‍♀️,Searches,
CommandLine:🙇🏽‍♀️,CommandLine,Field,
CommandLine:🙇🏽‍♀️,🙇🏽‍♀️,Value,
CommandLine,🙇🏽‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12113,Uses Modifier,
selection1531,CommandLine:🙇🏽,Searches,
CommandLine:🙇🏽,CommandLine,Field,
CommandLine:🙇🏽,🙇🏽,Value,
CommandLine,🙇🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12114,Uses Modifier,
selection1531,CommandLine:🙇🏽‍♂️,Searches,
CommandLine:🙇🏽‍♂️,CommandLine,Field,
CommandLine:🙇🏽‍♂️,🙇🏽‍♂️,Value,
CommandLine,🙇🏽‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12115,Uses Modifier,
selection1531,CommandLine:💁🏽‍♀️,Searches,
CommandLine:💁🏽‍♀️,CommandLine,Field,
CommandLine:💁🏽‍♀️,💁🏽‍♀️,Value,
CommandLine,💁🏽‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12116,Uses Modifier,
selection1531,CommandLine:💁🏽,Searches,
CommandLine:💁🏽,CommandLine,Field,
CommandLine:💁🏽,💁🏽,Value,
CommandLine,💁🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12117,Uses Modifier,
selection1531,CommandLine:💁🏽‍♂️,Searches,
CommandLine:💁🏽‍♂️,CommandLine,Field,
CommandLine:💁🏽‍♂️,💁🏽‍♂️,Value,
CommandLine,💁🏽‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12118,Uses Modifier,
selection1531,CommandLine:🙅🏽‍♀️,Searches,
CommandLine:🙅🏽‍♀️,CommandLine,Field,
CommandLine:🙅🏽‍♀️,🙅🏽‍♀️,Value,
CommandLine,🙅🏽‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12119,Uses Modifier,
selection1531,CommandLine:🙅🏽,Searches,
CommandLine:🙅🏽,CommandLine,Field,
CommandLine:🙅🏽,🙅🏽,Value,
CommandLine,🙅🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12120,Uses Modifier,
selection1531,CommandLine:🙅🏽‍♂️,Searches,
CommandLine:🙅🏽‍♂️,CommandLine,Field,
CommandLine:🙅🏽‍♂️,🙅🏽‍♂️,Value,
CommandLine,🙅🏽‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12121,Uses Modifier,
selection1531,CommandLine:🙆🏽‍♀️,Searches,
CommandLine:🙆🏽‍♀️,CommandLine,Field,
CommandLine:🙆🏽‍♀️,🙆🏽‍♀️,Value,
CommandLine,🙆🏽‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12122,Uses Modifier,
selection1531,CommandLine:🙆🏽,Searches,
CommandLine:🙆🏽,CommandLine,Field,
CommandLine:🙆🏽,🙆🏽,Value,
CommandLine,🙆🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12123,Uses Modifier,
selection1531,CommandLine:🙆🏽‍♂️,Searches,
CommandLine:🙆🏽‍♂️,CommandLine,Field,
CommandLine:🙆🏽‍♂️,🙆🏽‍♂️,Value,
CommandLine,🙆🏽‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12124,Uses Modifier,
selection1531,CommandLine:🙋🏽‍♀️,Searches,
CommandLine:🙋🏽‍♀️,CommandLine,Field,
CommandLine:🙋🏽‍♀️,🙋🏽‍♀️,Value,
CommandLine,🙋🏽‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12125,Uses Modifier,
selection1531,CommandLine:🙋🏽,Searches,
CommandLine:🙋🏽,CommandLine,Field,
CommandLine:🙋🏽,🙋🏽,Value,
CommandLine,🙋🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12126,Uses Modifier,
selection1531,CommandLine:🙋🏽‍♂️,Searches,
CommandLine:🙋🏽‍♂️,CommandLine,Field,
CommandLine:🙋🏽‍♂️,🙋🏽‍♂️,Value,
CommandLine,🙋🏽‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12127,Uses Modifier,
selection1531,CommandLine:🧏🏽‍♀️,Searches,
CommandLine:🧏🏽‍♀️,CommandLine,Field,
CommandLine:🧏🏽‍♀️,🧏🏽‍♀️,Value,
CommandLine,🧏🏽‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12128,Uses Modifier,
selection1531,CommandLine:🧏🏽,Searches,
CommandLine:🧏🏽,CommandLine,Field,
CommandLine:🧏🏽,🧏🏽,Value,
CommandLine,🧏🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12129,Uses Modifier,
selection1531,CommandLine:🧏🏽‍♂️,Searches,
CommandLine:🧏🏽‍♂️,CommandLine,Field,
CommandLine:🧏🏽‍♂️,🧏🏽‍♂️,Value,
CommandLine,🧏🏽‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12130,Uses Modifier,
selection1531,CommandLine:🤦🏽‍♀️,Searches,
CommandLine:🤦🏽‍♀️,CommandLine,Field,
CommandLine:🤦🏽‍♀️,🤦🏽‍♀️,Value,
CommandLine,🤦🏽‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12131,Uses Modifier,
selection1531,CommandLine:🤦🏽,Searches,
CommandLine:🤦🏽,CommandLine,Field,
CommandLine:🤦🏽,🤦🏽,Value,
CommandLine,🤦🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12132,Uses Modifier,
selection1531,CommandLine:🤦🏽‍♂️,Searches,
CommandLine:🤦🏽‍♂️,CommandLine,Field,
CommandLine:🤦🏽‍♂️,🤦🏽‍♂️,Value,
CommandLine,🤦🏽‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12133,Uses Modifier,
selection1531,CommandLine:🤷🏽‍♀️,Searches,
CommandLine:🤷🏽‍♀️,CommandLine,Field,
CommandLine:🤷🏽‍♀️,🤷🏽‍♀️,Value,
CommandLine,🤷🏽‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12134,Uses Modifier,
selection1531,CommandLine:🤷🏽,Searches,
CommandLine:🤷🏽,CommandLine,Field,
CommandLine:🤷🏽,🤷🏽,Value,
CommandLine,🤷🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12135,Uses Modifier,
selection1531,CommandLine:🤷🏽‍♂️,Searches,
CommandLine:🤷🏽‍♂️,CommandLine,Field,
CommandLine:🤷🏽‍♂️,🤷🏽‍♂️,Value,
CommandLine,🤷🏽‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12136,Uses Modifier,
selection1531,CommandLine:🙎🏽‍♀️,Searches,
CommandLine:🙎🏽‍♀️,CommandLine,Field,
CommandLine:🙎🏽‍♀️,🙎🏽‍♀️,Value,
CommandLine,🙎🏽‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12137,Uses Modifier,
selection1531,CommandLine:🙎🏽,Searches,
CommandLine:🙎🏽,CommandLine,Field,
CommandLine:🙎🏽,🙎🏽,Value,
CommandLine,🙎🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12138,Uses Modifier,
selection1531,CommandLine:🙎🏽‍♂️,Searches,
CommandLine:🙎🏽‍♂️,CommandLine,Field,
CommandLine:🙎🏽‍♂️,🙎🏽‍♂️,Value,
CommandLine,🙎🏽‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12139,Uses Modifier,
selection1531,CommandLine:🙍🏽‍♀️,Searches,
CommandLine:🙍🏽‍♀️,CommandLine,Field,
CommandLine:🙍🏽‍♀️,🙍🏽‍♀️,Value,
CommandLine,🙍🏽‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12140,Uses Modifier,
selection1531,CommandLine:🙍🏽,Searches,
CommandLine:🙍🏽,CommandLine,Field,
CommandLine:🙍🏽,🙍🏽,Value,
CommandLine,🙍🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12141,Uses Modifier,
selection1531,CommandLine:🙍🏽‍♂️,Searches,
CommandLine:🙍🏽‍♂️,CommandLine,Field,
CommandLine:🙍🏽‍♂️,🙍🏽‍♂️,Value,
CommandLine,🙍🏽‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12142,Uses Modifier,
selection1531,CommandLine:💇🏽‍♀️,Searches,
CommandLine:💇🏽‍♀️,CommandLine,Field,
CommandLine:💇🏽‍♀️,💇🏽‍♀️,Value,
CommandLine,💇🏽‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12143,Uses Modifier,
selection1531,CommandLine:💇🏽,Searches,
CommandLine:💇🏽,CommandLine,Field,
CommandLine:💇🏽,💇🏽,Value,
CommandLine,💇🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12144,Uses Modifier,
selection1531,CommandLine:💇🏽‍♂️,Searches,
CommandLine:💇🏽‍♂️,CommandLine,Field,
CommandLine:💇🏽‍♂️,💇🏽‍♂️,Value,
CommandLine,💇🏽‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12145,Uses Modifier,
selection1531,CommandLine:💆🏽‍♀️,Searches,
CommandLine:💆🏽‍♀️,CommandLine,Field,
CommandLine:💆🏽‍♀️,💆🏽‍♀️,Value,
CommandLine,💆🏽‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12146,Uses Modifier,
selection1531,CommandLine:💆🏽,Searches,
CommandLine:💆🏽,CommandLine,Field,
CommandLine:💆🏽,💆🏽,Value,
CommandLine,💆🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12147,Uses Modifier,
selection1531,CommandLine:💆🏽‍♂️,Searches,
CommandLine:💆🏽‍♂️,CommandLine,Field,
CommandLine:💆🏽‍♂️,💆🏽‍♂️,Value,
CommandLine,💆🏽‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12148,Uses Modifier,
selection1531,CommandLine:🧖🏽‍♀️,Searches,
CommandLine:🧖🏽‍♀️,CommandLine,Field,
CommandLine:🧖🏽‍♀️,🧖🏽‍♀️,Value,
CommandLine,🧖🏽‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12149,Uses Modifier,
selection1531,CommandLine:🧖🏽,Searches,
CommandLine:🧖🏽,CommandLine,Field,
CommandLine:🧖🏽,🧖🏽,Value,
CommandLine,🧖🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12150,Uses Modifier,
selection1531,CommandLine:🧖🏽‍♂️,Searches,
CommandLine:🧖🏽‍♂️,CommandLine,Field,
CommandLine:🧖🏽‍♂️,🧖🏽‍♂️,Value,
CommandLine,🧖🏽‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12151,Uses Modifier,
selection1531,CommandLine:💃🏽,Searches,
CommandLine:💃🏽,CommandLine,Field,
CommandLine:💃🏽,💃🏽,Value,
CommandLine,💃🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12152,Uses Modifier,
selection1531,CommandLine:🕺🏽,Searches,
CommandLine:🕺🏽,CommandLine,Field,
CommandLine:🕺🏽,🕺🏽,Value,
CommandLine,🕺🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12153,Uses Modifier,
selection1531,CommandLine:🕴🏽,Searches,
CommandLine:🕴🏽,CommandLine,Field,
CommandLine:🕴🏽,🕴🏽,Value,
CommandLine,🕴🏽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12154,Uses Modifier,
selection1531,CommandLine:👩🏽‍🦽,Searches,
CommandLine:👩🏽‍🦽,CommandLine,Field,
CommandLine:👩🏽‍🦽,👩🏽‍🦽,Value,
CommandLine,👩🏽‍🦽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12155,Uses Modifier,
selection1531,CommandLine:🧑🏽‍🦽,Searches,
CommandLine:🧑🏽‍🦽,CommandLine,Field,
CommandLine:🧑🏽‍🦽,🧑🏽‍🦽,Value,
CommandLine,🧑🏽‍🦽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12156,Uses Modifier,
selection1531,CommandLine:👨🏽‍🦽,Searches,
CommandLine:👨🏽‍🦽,CommandLine,Field,
CommandLine:👨🏽‍🦽,👨🏽‍🦽,Value,
CommandLine,👨🏽‍🦽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12157,Uses Modifier,
selection1531,CommandLine:👩🏽‍🦼,Searches,
CommandLine:👩🏽‍🦼,CommandLine,Field,
CommandLine:👩🏽‍🦼,👩🏽‍🦼,Value,
CommandLine,👩🏽‍🦼,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12158,Uses Modifier,
selection1531,CommandLine:🧑🏽‍🦼,Searches,
CommandLine:🧑🏽‍🦼,CommandLine,Field,
CommandLine:🧑🏽‍🦼,🧑🏽‍🦼,Value,
CommandLine,🧑🏽‍🦼,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12159,Uses Modifier,
selection1531,CommandLine:👨🏽‍🦼,Searches,
CommandLine:👨🏽‍🦼,CommandLine,Field,
CommandLine:👨🏽‍🦼,👨🏽‍🦼,Value,
CommandLine,👨🏽‍🦼,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12160,Uses Modifier,
selection1531,CommandLine:🚶🏽‍♀️,Searches,
CommandLine:🚶🏽‍♀️,CommandLine,Field,
CommandLine:🚶🏽‍♀️,🚶🏽‍♀️,Value,
CommandLine,🚶🏽‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
