:START_ID,:END_ID,:TYPE,properties
selection3334,DestinationHostname:mine.c3pool.com,Searches,
DestinationHostname:mine.c3pool.com,DestinationHostname,Field,
DestinationHostname:mine.c3pool.com,mine.c3pool.com,Value,
DestinationHostname,mine.c3pool.com,Has Artifact,
network_connection,DestinationHostname,Logs,
linux,DestinationHostname,Logs,
selection3334,DestinationHostname:xmr-eu1.nanopool.org,Searches,
DestinationHostname:xmr-eu1.nanopool.org,DestinationHostname,Field,
DestinationHostname:xmr-eu1.nanopool.org,xmr-eu1.nanopool.org,Value,
DestinationHostname,xmr-eu1.nanopool.org,Has Artifact,
network_connection,DestinationHostname,Logs,
linux,DestinationHostname,Logs,
selection3334,DestinationHostname:xmr-eu2.nanopool.org,Searches,
DestinationHostname:xmr-eu2.nanopool.org,DestinationHostname,Field,
DestinationHostname:xmr-eu2.nanopool.org,xmr-eu2.nanopool.org,Value,
DestinationHostname,xmr-eu2.nanopool.org,Has Artifact,
network_connection,DestinationHostname,Logs,
linux,DestinationHostname,Logs,
selection3334,DestinationHostname:xmr-us-east1.nanopool.org,Searches,
DestinationHostname:xmr-us-east1.nanopool.org,DestinationHostname,Field,
DestinationHostname:xmr-us-east1.nanopool.org,xmr-us-east1.nanopool.org,Value,
DestinationHostname,xmr-us-east1.nanopool.org,Has Artifact,
network_connection,DestinationHostname,Logs,
linux,DestinationHostname,Logs,
selection3334,DestinationHostname:xmr-us-west1.nanopool.org,Searches,
DestinationHostname:xmr-us-west1.nanopool.org,DestinationHostname,Field,
DestinationHostname:xmr-us-west1.nanopool.org,xmr-us-west1.nanopool.org,Value,
DestinationHostname,xmr-us-west1.nanopool.org,Has Artifact,
network_connection,DestinationHostname,Logs,
linux,DestinationHostname,Logs,
selection3334,DestinationHostname:xmr-asia1.nanopool.org,Searches,
DestinationHostname:xmr-asia1.nanopool.org,DestinationHostname,Field,
DestinationHostname:xmr-asia1.nanopool.org,xmr-asia1.nanopool.org,Value,
DestinationHostname,xmr-asia1.nanopool.org,Has Artifact,
network_connection,DestinationHostname,Logs,
linux,DestinationHostname,Logs,
selection3334,DestinationHostname:xmr-jp1.nanopool.org,Searches,
DestinationHostname:xmr-jp1.nanopool.org,DestinationHostname,Field,
DestinationHostname:xmr-jp1.nanopool.org,xmr-jp1.nanopool.org,Value,
DestinationHostname,xmr-jp1.nanopool.org,Has Artifact,
network_connection,DestinationHostname,Logs,
linux,DestinationHostname,Logs,
selection3334,DestinationHostname:xmr-au1.nanopool.org,Searches,
DestinationHostname:xmr-au1.nanopool.org,DestinationHostname,Field,
DestinationHostname:xmr-au1.nanopool.org,xmr-au1.nanopool.org,Value,
DestinationHostname,xmr-au1.nanopool.org,Has Artifact,
network_connection,DestinationHostname,Logs,
linux,DestinationHostname,Logs,
selection3334,DestinationHostname:xmr.2miners.com,Searches,
DestinationHostname:xmr.2miners.com,DestinationHostname,Field,
DestinationHostname:xmr.2miners.com,xmr.2miners.com,Value,
DestinationHostname,xmr.2miners.com,Has Artifact,
network_connection,DestinationHostname,Logs,
linux,DestinationHostname,Logs,
selection3334,DestinationHostname:xmr.hashcity.org,Searches,
DestinationHostname:xmr.hashcity.org,DestinationHostname,Field,
DestinationHostname:xmr.hashcity.org,xmr.hashcity.org,Value,
DestinationHostname,xmr.hashcity.org,Has Artifact,
network_connection,DestinationHostname,Logs,
linux,DestinationHostname,Logs,
selection3334,DestinationHostname:xmr.f2pool.com,Searches,
DestinationHostname:xmr.f2pool.com,DestinationHostname,Field,
DestinationHostname:xmr.f2pool.com,xmr.f2pool.com,Value,
DestinationHostname,xmr.f2pool.com,Has Artifact,
network_connection,DestinationHostname,Logs,
linux,DestinationHostname,Logs,
selection3334,DestinationHostname:xmrpool.eu,Searches,
DestinationHostname:xmrpool.eu,DestinationHostname,Field,
DestinationHostname:xmrpool.eu,xmrpool.eu,Value,
DestinationHostname,xmrpool.eu,Has Artifact,
network_connection,DestinationHostname,Logs,
linux,DestinationHostname,Logs,
selection3334,DestinationHostname:pool.hashvault.pro,Searches,
DestinationHostname:pool.hashvault.pro,DestinationHostname,Field,
DestinationHostname:pool.hashvault.pro,pool.hashvault.pro,Value,
DestinationHostname,pool.hashvault.pro,Has Artifact,
network_connection,DestinationHostname,Logs,
linux,DestinationHostname,Logs,
selection3334,DestinationHostname:moneroocean.stream,Searches,
DestinationHostname:moneroocean.stream,DestinationHostname,Field,
DestinationHostname:moneroocean.stream,moneroocean.stream,Value,
DestinationHostname,moneroocean.stream,Has Artifact,
network_connection,DestinationHostname,Logs,
linux,DestinationHostname,Logs,
selection3334,DestinationHostname:monerocean.stream,Searches,
DestinationHostname:monerocean.stream,DestinationHostname,Field,
DestinationHostname:monerocean.stream,monerocean.stream,Value,
DestinationHostname,monerocean.stream,Has Artifact,
network_connection,DestinationHostname,Logs,
linux,DestinationHostname,Logs,
Communication To LocaltoNet Tunneling Service Initiated - Linux,network_connection,Monitors,
Communication To LocaltoNet Tunneling Service Initiated - Linux,linux,Monitors,
linux,network_connection,Logs,
Communication To LocaltoNet Tunneling Service Initiated - Linux,t1572,Monitors for,
Communication To LocaltoNet Tunneling Service Initiated - Linux,t1090,Monitors for,
Communication To LocaltoNet Tunneling Service Initiated - Linux,t1102,Monitors for,
Communication To LocaltoNet Tunneling Service Initiated - Linux,command-and-control,Monitors for,
Communication To LocaltoNet Tunneling Service Initiated - Linux,condition2559,Uses Condition,
condition2559,selection3335,Positive,
selection3335,DestinationHostname:.localto.net,Searches,
DestinationHostname:.localto.net,DestinationHostname,Field,
DestinationHostname:.localto.net,.localto.net,Value,
DestinationHostname,.localto.net,Has Artifact,
network_connection,DestinationHostname,Logs,
linux,DestinationHostname,Logs,
selection3335,modifier25520,Uses Modifier,
selection3335,DestinationHostname:.localtonet.com,Searches,
DestinationHostname:.localtonet.com,DestinationHostname,Field,
DestinationHostname:.localtonet.com,.localtonet.com,Value,
DestinationHostname,.localtonet.com,Has Artifact,
network_connection,DestinationHostname,Logs,
linux,DestinationHostname,Logs,
selection3335,modifier25521,Uses Modifier,
selection3335,Initiated:true,Searches,
Initiated:true,Initiated,Field,
Initiated:true,true,Value,
Initiated,true,Has Artifact,
network_connection,Initiated,Logs,
linux,Initiated,Logs,
Potentially Suspicious Malware Callback Communication - Linux,network_connection,Monitors,
Potentially Suspicious Malware Callback Communication - Linux,linux,Monitors,
linux,network_connection,Logs,
Potentially Suspicious Malware Callback Communication - Linux,t1571,Monitors for,
Potentially Suspicious Malware Callback Communication - Linux,persistence,Monitors for,
Potentially Suspicious Malware Callback Communication - Linux,command-and-control,Monitors for,
Potentially Suspicious Malware Callback Communication - Linux,condition2560,Uses Condition,
condition2560,selection3336,Positive,
selection3336,Initiated:true,Searches,
Initiated:true,Initiated,Field,
Initiated:true,true,Value,
Initiated,true,Has Artifact,
network_connection,Initiated,Logs,
linux,Initiated,Logs,
selection3336,DestinationPort:888,Searches,
DestinationPort:888,DestinationPort,Field,
DestinationPort:888,888,Value,
DestinationPort,888,Has Artifact,
network_connection,DestinationPort,Logs,
linux,DestinationPort,Logs,
selection3336,DestinationPort:999,Searches,
DestinationPort:999,DestinationPort,Field,
DestinationPort:999,999,Value,
DestinationPort,999,Has Artifact,
network_connection,DestinationPort,Logs,
linux,DestinationPort,Logs,
selection3336,DestinationPort:2200,Searches,
DestinationPort:2200,DestinationPort,Field,
DestinationPort:2200,2200,Value,
DestinationPort,2200,Has Artifact,
network_connection,DestinationPort,Logs,
linux,DestinationPort,Logs,
selection3336,DestinationPort:2222,Searches,
DestinationPort:2222,DestinationPort,Field,
DestinationPort:2222,2222,Value,
DestinationPort,2222,Has Artifact,
network_connection,DestinationPort,Logs,
linux,DestinationPort,Logs,
selection3336,DestinationPort:4000,Searches,
DestinationPort:4000,DestinationPort,Field,
DestinationPort:4000,4000,Value,
DestinationPort,4000,Has Artifact,
network_connection,DestinationPort,Logs,
linux,DestinationPort,Logs,
selection3336,DestinationPort:4444,Searches,
DestinationPort:4444,DestinationPort,Field,
DestinationPort:4444,4444,Value,
DestinationPort,4444,Has Artifact,
network_connection,DestinationPort,Logs,
linux,DestinationPort,Logs,
selection3336,DestinationPort:6789,Searches,
DestinationPort:6789,DestinationPort,Field,
DestinationPort:6789,6789,Value,
DestinationPort,6789,Has Artifact,
network_connection,DestinationPort,Logs,
linux,DestinationPort,Logs,
selection3336,DestinationPort:8531,Searches,
DestinationPort:8531,DestinationPort,Field,
DestinationPort:8531,8531,Value,
DestinationPort,8531,Has Artifact,
network_connection,DestinationPort,Logs,
linux,DestinationPort,Logs,
selection3336,DestinationPort:50501,Searches,
DestinationPort:50501,DestinationPort,Field,
DestinationPort:50501,50501,Value,
DestinationPort,50501,Has Artifact,
network_connection,DestinationPort,Logs,
linux,DestinationPort,Logs,
selection3336,DestinationPort:51820,Searches,
DestinationPort:51820,DestinationPort,Field,
DestinationPort:51820,51820,Value,
DestinationPort,51820,Has Artifact,
network_connection,DestinationPort,Logs,
linux,DestinationPort,Logs,
condition2560,filter1215,Positive,
filter1215,DestinationIp:127.0.0.0/8,Searches,
DestinationIp:127.0.0.0/8,DestinationIp,Field,
DestinationIp:127.0.0.0/8,127.0.0.0/8,Value,
filter1215,modifier25522,Uses Modifier,
filter1215,DestinationIp:10.0.0.0/8,Searches,
DestinationIp:10.0.0.0/8,DestinationIp,Field,
DestinationIp:10.0.0.0/8,10.0.0.0/8,Value,
filter1215,modifier25523,Uses Modifier,
filter1215,DestinationIp:172.16.0.0/12,Searches,
DestinationIp:172.16.0.0/12,DestinationIp,Field,
DestinationIp:172.16.0.0/12,172.16.0.0/12,Value,
filter1215,modifier25524,Uses Modifier,
filter1215,DestinationIp:192.168.0.0/16,Searches,
DestinationIp:192.168.0.0/16,DestinationIp,Field,
DestinationIp:192.168.0.0/16,192.168.0.0/16,Value,
filter1215,modifier25525,Uses Modifier,
filter1215,DestinationIp:169.254.0.0/16,Searches,
DestinationIp:169.254.0.0/16,DestinationIp,Field,
DestinationIp:169.254.0.0/16,169.254.0.0/16,Value,
filter1215,modifier25526,Uses Modifier,
filter1215,DestinationIp:::1/128,Searches,
DestinationIp:::1/128,DestinationIp,Field,
DestinationIp:::1/128,::1/128,Value,
filter1215,modifier25527,Uses Modifier,
filter1215,DestinationIp:fe80::/10,Searches,
DestinationIp:fe80::/10,DestinationIp,Field,
DestinationIp:fe80::/10,fe80::/10,Value,
filter1215,modifier25528,Uses Modifier,
filter1215,DestinationIp:fc00::/7,Searches,
DestinationIp:fc00::/7,DestinationIp,Field,
DestinationIp:fc00::/7,fc00::/7,Value,
filter1215,modifier25529,Uses Modifier,
Linux Reverse Shell Indicator,network_connection,Monitors,
Linux Reverse Shell Indicator,linux,Monitors,
linux,network_connection,Logs,
Linux Reverse Shell Indicator,t1059.004,Monitors for,
Linux Reverse Shell Indicator,execution,Monitors for,
Linux Reverse Shell Indicator,condition2561,Uses Condition,
condition2561,selection3337,Positive,
selection3337,Image:/bin/bash,Searches,
Image:/bin/bash,Image,Field,
Image:/bin/bash,/bin/bash,Value,
Image,/bin/bash,Has Artifact,
network_connection,Image,Logs,
linux,Image,Logs,
selection3337,modifier25530,Uses Modifier,
condition2561,filter1216,Negative,
filter1216,DestinationIp:127.0.0.1,Searches,
DestinationIp:127.0.0.1,DestinationIp,Field,
DestinationIp:127.0.0.1,127.0.0.1,Value,
filter1216,DestinationIp:0.0.0.0,Searches,
DestinationIp:0.0.0.0,DestinationIp,Field,
DestinationIp:0.0.0.0,0.0.0.0,Value,
Nimbuspwn Exploitation,linux,Monitors,
Nimbuspwn Exploitation,t1068,Monitors for,
Nimbuspwn Exploitation,privilege-escalation,Monitors for,
Nimbuspwn Exploitation,condition2562,Uses Condition,
condition2562,selection3338,Positive,
selection3338,WholeLog:networkd-dispatcher,Searches,
WholeLog:networkd-dispatcher,WholeLog,Field,
WholeLog:networkd-dispatcher,networkd-dispatcher,Value,
WholeLog,networkd-dispatcher,Has Artifact,
linux,WholeLog,Logs,
selection3338,modifier25531,Uses Modifier,
selection3338,WholeLog:Error handling notification for interface,Searches,
WholeLog:Error handling notification for interface,WholeLog,Field,
WholeLog:Error handling notification for interface,Error handling notification for interface,Value,
WholeLog,Error handling notification for interface,Has Artifact,
linux,WholeLog,Logs,
selection3338,modifier25532,Uses Modifier,
selection3338,WholeLog:../../,Searches,
WholeLog:../../,WholeLog,Field,
WholeLog:../../,../../,Value,
WholeLog,../../,Has Artifact,
linux,WholeLog,Logs,
selection3338,modifier25533,Uses Modifier,
JexBoss Command Sequence,linux,Monitors,
JexBoss Command Sequence,t1059.004,Monitors for,
JexBoss Command Sequence,execution,Monitors for,
JexBoss Command Sequence,condition2563,Uses Condition,
Equation Group Indicators,linux,Monitors,
Equation Group Indicators,t1059.004,Monitors for,
Equation Group Indicators,g0020,Monitors for,
Equation Group Indicators,execution,Monitors for,
Equation Group Indicators,condition2564,Uses Condition,
condition2564,selection3339,Positive,
selection3339,WholeLog:chown root*chmod 4777 ,Searches,
WholeLog:chown root*chmod 4777 ,WholeLog,Field,
WholeLog:chown root*chmod 4777 ,chown root*chmod 4777 ,Value,
WholeLog,chown root*chmod 4777 ,Has Artifact,
linux,WholeLog,Logs,
selection3339,modifier25534,Uses Modifier,
condition2564,selection3340,Positive,
selection3340,WholeLog:cp /bin/sh .;chown,Searches,
WholeLog:cp /bin/sh .;chown,WholeLog,Field,
WholeLog:cp /bin/sh .;chown,cp /bin/sh .;chown,Value,
WholeLog,cp /bin/sh .;chown,Has Artifact,
linux,WholeLog,Logs,
selection3340,modifier25535,Uses Modifier,
condition2564,selection3341,Positive,
selection3341,WholeLog:chmod 4777 /tmp/.scsi/dev/bin/gsh,Searches,
WholeLog:chmod 4777 /tmp/.scsi/dev/bin/gsh,WholeLog,Field,
WholeLog:chmod 4777 /tmp/.scsi/dev/bin/gsh,chmod 4777 /tmp/.scsi/dev/bin/gsh,Value,
WholeLog,chmod 4777 /tmp/.scsi/dev/bin/gsh,Has Artifact,
linux,WholeLog,Logs,
selection3341,modifier25536,Uses Modifier,
condition2564,selection3342,Positive,
selection3342,WholeLog:chown root:root /tmp/.scsi/dev/bin/,Searches,
WholeLog:chown root:root /tmp/.scsi/dev/bin/,WholeLog,Field,
WholeLog:chown root:root /tmp/.scsi/dev/bin/,chown root:root /tmp/.scsi/dev/bin/,Value,
WholeLog,chown root:root /tmp/.scsi/dev/bin/,Has Artifact,
linux,WholeLog,Logs,
selection3342,modifier25537,Uses Modifier,
condition2564,selection3343,Positive,
selection3343,WholeLog:chown root:root x;,Searches,
WholeLog:chown root:root x;,WholeLog,Field,
WholeLog:chown root:root x;,chown root:root x;,Value,
WholeLog,chown root:root x;,Has Artifact,
linux,WholeLog,Logs,
selection3343,modifier25538,Uses Modifier,
condition2564,selection3344,Positive,
selection3344,WholeLog:/bin/telnet locip locport < /dev/console | /bin/sh,Searches,
WholeLog:/bin/telnet locip locport < /dev/console | /bin/sh,WholeLog,Field,
WholeLog:/bin/telnet locip locport < /dev/console | /bin/sh,/bin/telnet locip locport < /dev/console | /bin/sh,Value,
WholeLog,/bin/telnet locip locport < /dev/console | /bin/sh,Has Artifact,
linux,WholeLog,Logs,
selection3344,modifier25539,Uses Modifier,
condition2564,selection3345,Positive,
selection3345,WholeLog:/tmp/ratload,Searches,
WholeLog:/tmp/ratload,WholeLog,Field,
WholeLog:/tmp/ratload,/tmp/ratload,Value,
WholeLog,/tmp/ratload,Has Artifact,
linux,WholeLog,Logs,
selection3345,modifier25540,Uses Modifier,
condition2564,selection3346,Positive,
selection3346,WholeLog:ewok -t ,Searches,
WholeLog:ewok -t ,WholeLog,Field,
WholeLog:ewok -t ,ewok -t ,Value,
WholeLog,ewok -t ,Has Artifact,
linux,WholeLog,Logs,
selection3346,modifier25541,Uses Modifier,
condition2564,selection3347,Positive,
selection3347,WholeLog:xspy -display ,Searches,
WholeLog:xspy -display ,WholeLog,Field,
WholeLog:xspy -display ,xspy -display ,Value,
WholeLog,xspy -display ,Has Artifact,
linux,WholeLog,Logs,
selection3347,modifier25542,Uses Modifier,
condition2564,selection3348,Positive,
selection3348,WholeLog:cat > /dev/tcp/127.0.0.1/80 <<END,Searches,
WholeLog:cat > /dev/tcp/127.0.0.1/80 <<END,WholeLog,Field,
WholeLog:cat > /dev/tcp/127.0.0.1/80 <<END,cat > /dev/tcp/127.0.0.1/80 <<END,Value,
WholeLog,cat > /dev/tcp/127.0.0.1/80 <<END,Has Artifact,
linux,WholeLog,Logs,
selection3348,modifier25543,Uses Modifier,
condition2564,selection3349,Positive,
selection3349,WholeLog:rm -f /current/tmp/ftshell.latest,Searches,
WholeLog:rm -f /current/tmp/ftshell.latest,WholeLog,Field,
WholeLog:rm -f /current/tmp/ftshell.latest,rm -f /current/tmp/ftshell.latest,Value,
WholeLog,rm -f /current/tmp/ftshell.latest,Has Artifact,
linux,WholeLog,Logs,
selection3349,modifier25544,Uses Modifier,
condition2564,selection3350,Positive,
selection3350,WholeLog:ghost_* -v ,Searches,
WholeLog:ghost_* -v ,WholeLog,Field,
WholeLog:ghost_* -v ,ghost_* -v ,Value,
WholeLog,ghost_* -v ,Has Artifact,
linux,WholeLog,Logs,
selection3350,modifier25545,Uses Modifier,
condition2564,selection3351,Positive,
selection3351,WholeLog: --wipe > /dev/null,Searches,
WholeLog: --wipe > /dev/null,WholeLog,Field,
WholeLog: --wipe > /dev/null, --wipe > /dev/null,Value,
WholeLog, --wipe > /dev/null,Has Artifact,
linux,WholeLog,Logs,
selection3351,modifier25546,Uses Modifier,
condition2564,selection3352,Positive,
selection3352,WholeLog:ping -c 2 *; grep * /proc/net/arp >/tmp/gx,Searches,
WholeLog:ping -c 2 *; grep * /proc/net/arp >/tmp/gx,WholeLog,Field,
WholeLog:ping -c 2 *; grep * /proc/net/arp >/tmp/gx,ping -c 2 *; grep * /proc/net/arp >/tmp/gx,Value,
WholeLog,ping -c 2 *; grep * /proc/net/arp >/tmp/gx,Has Artifact,
linux,WholeLog,Logs,
selection3352,modifier25547,Uses Modifier,
condition2564,selection3353,Positive,
selection3353,WholeLog:iptables * OUTPUT -p tcp -d 127.0.0.1 --tcp-flags RST RST -j DROP;,Searches,
WholeLog:iptables * OUTPUT -p tcp -d 127.0.0.1 --tcp-flags RST RST -j DROP;,WholeLog,Field,
WholeLog:iptables * OUTPUT -p tcp -d 127.0.0.1 --tcp-flags RST RST -j DROP;,iptables * OUTPUT -p tcp -d 127.0.0.1 --tcp-flags RST RST -j DROP;,Value,
WholeLog,iptables * OUTPUT -p tcp -d 127.0.0.1 --tcp-flags RST RST -j DROP;,Has Artifact,
linux,WholeLog,Logs,
selection3353,modifier25548,Uses Modifier,
condition2564,selection3354,Positive,
selection3354,WholeLog:> /var/log/audit/audit.log; rm -f .,Searches,
WholeLog:> /var/log/audit/audit.log; rm -f .,WholeLog,Field,
WholeLog:> /var/log/audit/audit.log; rm -f .,> /var/log/audit/audit.log; rm -f .,Value,
WholeLog,> /var/log/audit/audit.log; rm -f .,Has Artifact,
linux,WholeLog,Logs,
selection3354,modifier25549,Uses Modifier,
condition2564,selection3355,Positive,
selection3355,WholeLog:cp /var/log/audit/audit.log .tmp,Searches,
WholeLog:cp /var/log/audit/audit.log .tmp,WholeLog,Field,
WholeLog:cp /var/log/audit/audit.log .tmp,cp /var/log/audit/audit.log .tmp,Value,
WholeLog,cp /var/log/audit/audit.log .tmp,Has Artifact,
linux,WholeLog,Logs,
selection3355,modifier25550,Uses Modifier,
condition2564,selection3356,Positive,
selection3356,WholeLog:sh >/dev/tcp/* <&1 2>&1,Searches,
WholeLog:sh >/dev/tcp/* <&1 2>&1,WholeLog,Field,
WholeLog:sh >/dev/tcp/* <&1 2>&1,sh >/dev/tcp/* <&1 2>&1,Value,
WholeLog,sh >/dev/tcp/* <&1 2>&1,Has Artifact,
linux,WholeLog,Logs,
selection3356,modifier25551,Uses Modifier,
condition2564,selection3357,Positive,
selection3357,WholeLog:ncat -vv -l -p * <,Searches,
WholeLog:ncat -vv -l -p * <,WholeLog,Field,
WholeLog:ncat -vv -l -p * <,ncat -vv -l -p * <,Value,
WholeLog,ncat -vv -l -p * <,Has Artifact,
linux,WholeLog,Logs,
selection3357,modifier25552,Uses Modifier,
condition2564,selection3358,Positive,
selection3358,WholeLog:nc -vv -l -p * <,Searches,
WholeLog:nc -vv -l -p * <,WholeLog,Field,
WholeLog:nc -vv -l -p * <,nc -vv -l -p * <,Value,
WholeLog,nc -vv -l -p * <,Has Artifact,
linux,WholeLog,Logs,
selection3358,modifier25553,Uses Modifier,
condition2564,selection3359,Positive,
selection3359,WholeLog:< /dev/console | uudecode && uncompress,Searches,
WholeLog:< /dev/console | uudecode && uncompress,WholeLog,Field,
WholeLog:< /dev/console | uudecode && uncompress,< /dev/console | uudecode && uncompress,Value,
WholeLog,< /dev/console | uudecode && uncompress,Has Artifact,
linux,WholeLog,Logs,
selection3359,modifier25554,Uses Modifier,
condition2564,selection3360,Positive,
selection3360,WholeLog:sendmail -osendmail;chmod +x sendmail,Searches,
WholeLog:sendmail -osendmail;chmod +x sendmail,WholeLog,Field,
WholeLog:sendmail -osendmail;chmod +x sendmail,sendmail -osendmail;chmod +x sendmail,Value,
WholeLog,sendmail -osendmail;chmod +x sendmail,Has Artifact,
linux,WholeLog,Logs,
selection3360,modifier25555,Uses Modifier,
condition2564,selection3361,Positive,
selection3361,WholeLog:/usr/bin/wget -O /tmp/a http* && chmod 755 /tmp/cron,Searches,
WholeLog:/usr/bin/wget -O /tmp/a http* && chmod 755 /tmp/cron,WholeLog,Field,
WholeLog:/usr/bin/wget -O /tmp/a http* && chmod 755 /tmp/cron,/usr/bin/wget -O /tmp/a http* && chmod 755 /tmp/cron,Value,
WholeLog,/usr/bin/wget -O /tmp/a http* && chmod 755 /tmp/cron,Has Artifact,
linux,WholeLog,Logs,
selection3361,modifier25556,Uses Modifier,
condition2564,selection3362,Positive,
selection3362,WholeLog:chmod 666 /var/run/utmp~,Searches,
WholeLog:chmod 666 /var/run/utmp~,WholeLog,Field,
WholeLog:chmod 666 /var/run/utmp~,chmod 666 /var/run/utmp~,Value,
WholeLog,chmod 666 /var/run/utmp~,Has Artifact,
linux,WholeLog,Logs,
selection3362,modifier25557,Uses Modifier,
condition2564,selection3363,Positive,
selection3363,WholeLog:chmod 700 nscd crond,Searches,
WholeLog:chmod 700 nscd crond,WholeLog,Field,
WholeLog:chmod 700 nscd crond,chmod 700 nscd crond,Value,
WholeLog,chmod 700 nscd crond,Has Artifact,
linux,WholeLog,Logs,
selection3363,modifier25558,Uses Modifier,
condition2564,selection3364,Positive,
selection3364,WholeLog:cp /etc/shadow /tmp/.,Searches,
WholeLog:cp /etc/shadow /tmp/.,WholeLog,Field,
WholeLog:cp /etc/shadow /tmp/.,cp /etc/shadow /tmp/.,Value,
WholeLog,cp /etc/shadow /tmp/.,Has Artifact,
linux,WholeLog,Logs,
selection3364,modifier25559,Uses Modifier,
condition2564,selection3365,Positive,
selection3365,WholeLog:</dev/console |uudecode > /dev/null 2>&1 && uncompress,Searches,
WholeLog:</dev/console |uudecode > /dev/null 2>&1 && uncompress,WholeLog,Field,
WholeLog:</dev/console |uudecode > /dev/null 2>&1 && uncompress,</dev/console |uudecode > /dev/null 2>&1 && uncompress,Value,
WholeLog,</dev/console |uudecode > /dev/null 2>&1 && uncompress,Has Artifact,
linux,WholeLog,Logs,
selection3365,modifier25560,Uses Modifier,
condition2564,selection3366,Positive,
selection3366,WholeLog:chmod 700 jp&&netstat -an|grep,Searches,
WholeLog:chmod 700 jp&&netstat -an|grep,WholeLog,Field,
WholeLog:chmod 700 jp&&netstat -an|grep,chmod 700 jp&&netstat -an|grep,Value,
WholeLog,chmod 700 jp&&netstat -an|grep,Has Artifact,
linux,WholeLog,Logs,
selection3366,modifier25561,Uses Modifier,
condition2564,selection3367,Positive,
selection3367,WholeLog:uudecode > /dev/null 2>&1 && uncompress -f * && chmod 755,Searches,
WholeLog:uudecode > /dev/null 2>&1 && uncompress -f * && chmod 755,WholeLog,Field,
WholeLog:uudecode > /dev/null 2>&1 && uncompress -f * && chmod 755,uudecode > /dev/null 2>&1 && uncompress -f * && chmod 755,Value,
WholeLog,uudecode > /dev/null 2>&1 && uncompress -f * && chmod 755,Has Artifact,
linux,WholeLog,Logs,
selection3367,modifier25562,Uses Modifier,
condition2564,selection3368,Positive,
selection3368,WholeLog:chmod 700 crond,Searches,
WholeLog:chmod 700 crond,WholeLog,Field,
WholeLog:chmod 700 crond,chmod 700 crond,Value,
WholeLog,chmod 700 crond,Has Artifact,
linux,WholeLog,Logs,
selection3368,modifier25563,Uses Modifier,
condition2564,selection3369,Positive,
selection3369,WholeLog:wget http*; chmod +x /tmp/sendmail,Searches,
WholeLog:wget http*; chmod +x /tmp/sendmail,WholeLog,Field,
WholeLog:wget http*; chmod +x /tmp/sendmail,wget http*; chmod +x /tmp/sendmail,Value,
WholeLog,wget http*; chmod +x /tmp/sendmail,Has Artifact,
linux,WholeLog,Logs,
selection3369,modifier25564,Uses Modifier,
condition2564,selection3370,Positive,
selection3370,WholeLog:chmod 700 fp sendmail pt,Searches,
WholeLog:chmod 700 fp sendmail pt,WholeLog,Field,
WholeLog:chmod 700 fp sendmail pt,chmod 700 fp sendmail pt,Value,
WholeLog,chmod 700 fp sendmail pt,Has Artifact,
linux,WholeLog,Logs,
selection3370,modifier25565,Uses Modifier,
condition2564,selection3371,Positive,
selection3371,WholeLog:chmod 755 /usr/vmsys/bin/pipe,Searches,
WholeLog:chmod 755 /usr/vmsys/bin/pipe,WholeLog,Field,
WholeLog:chmod 755 /usr/vmsys/bin/pipe,chmod 755 /usr/vmsys/bin/pipe,Value,
WholeLog,chmod 755 /usr/vmsys/bin/pipe,Has Artifact,
linux,WholeLog,Logs,
selection3371,modifier25566,Uses Modifier,
condition2564,selection3372,Positive,
selection3372,WholeLog:chmod -R 755 /usr/vmsys,Searches,
WholeLog:chmod -R 755 /usr/vmsys,WholeLog,Field,
WholeLog:chmod -R 755 /usr/vmsys,chmod -R 755 /usr/vmsys,Value,
WholeLog,chmod -R 755 /usr/vmsys,Has Artifact,
linux,WholeLog,Logs,
selection3372,modifier25567,Uses Modifier,
condition2564,selection3373,Positive,
selection3373,WholeLog:chmod 755 $opbin/*tunnel,Searches,
WholeLog:chmod 755 $opbin/*tunnel,WholeLog,Field,
WholeLog:chmod 755 $opbin/*tunnel,chmod 755 $opbin/*tunnel,Value,
WholeLog,chmod 755 $opbin/*tunnel,Has Artifact,
linux,WholeLog,Logs,
selection3373,modifier25568,Uses Modifier,
condition2564,selection3374,Positive,
selection3374,WholeLog:chmod 700 sendmail,Searches,
WholeLog:chmod 700 sendmail,WholeLog,Field,
WholeLog:chmod 700 sendmail,chmod 700 sendmail,Value,
WholeLog,chmod 700 sendmail,Has Artifact,
linux,WholeLog,Logs,
selection3374,modifier25569,Uses Modifier,
condition2564,selection3375,Positive,
selection3375,WholeLog:chmod 0700 sendmail,Searches,
WholeLog:chmod 0700 sendmail,WholeLog,Field,
WholeLog:chmod 0700 sendmail,chmod 0700 sendmail,Value,
WholeLog,chmod 0700 sendmail,Has Artifact,
linux,WholeLog,Logs,
selection3375,modifier25570,Uses Modifier,
condition2564,selection3376,Positive,
selection3376,WholeLog:/usr/bin/wget http*sendmail;chmod +x sendmail;,Searches,
WholeLog:/usr/bin/wget http*sendmail;chmod +x sendmail;,WholeLog,Field,
WholeLog:/usr/bin/wget http*sendmail;chmod +x sendmail;,/usr/bin/wget http*sendmail;chmod +x sendmail;,Value,
WholeLog,/usr/bin/wget http*sendmail;chmod +x sendmail;,Has Artifact,
linux,WholeLog,Logs,
selection3376,modifier25571,Uses Modifier,
condition2564,selection3377,Positive,
