:START_ID,:END_ID,:TYPE,properties
aws,eventName,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,status,Logs,
aws,status,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,responseElements.publiclyAccessible,Logs,
aws,responseElements.publiclyAccessible,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,userAgent,Logs,
aws,userAgent,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,requestParameters,Logs,
aws,requestParameters,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,responseElements.command.status,Logs,
aws,responseElements.command.status,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,requestParameters.attribute,Logs,
aws,requestParameters.attribute,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
aws,cloudtrail,Logs,
cloudtrail,userIdentity.arn,Logs,
aws,userIdentity.arn,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,userAgent,Logs,
aws,userAgent,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
aws,cloudtrail,Logs,
cloudtrail,userIdentity.type,Logs,
aws,userIdentity.type,Logs,
cloudtrail,eventType,Logs,
aws,eventType,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,userAgent,Logs,
aws,userAgent,Logs,
cloudtrail,requestParameters,Logs,
aws,requestParameters,Logs,
cloudtrail,requestParameters,Logs,
aws,requestParameters,Logs,
cloudtrail,requestParameters,Logs,
aws,requestParameters,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
aws,cloudtrail,Logs,
cloudtrail,eventSource,Logs,
aws,eventSource,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,eventName,Logs,
aws,eventName,Logs,
cloudtrail,requestParameters.containerDefinitions.command,Logs,
aws,requestParameters.containerDefinitions.command,Logs,
azure,riskdetection,Logs,
riskdetection,riskEventType,Logs,
azure,riskEventType,Logs,
azure,riskdetection,Logs,
riskdetection,riskEventType,Logs,
azure,riskEventType,Logs,
azure,riskdetection,Logs,
riskdetection,riskEventType,Logs,
azure,riskEventType,Logs,
azure,riskdetection,Logs,
riskdetection,riskEventType,Logs,
azure,riskEventType,Logs,
azure,riskdetection,Logs,
riskdetection,riskEventType,Logs,
azure,riskEventType,Logs,
azure,riskdetection,Logs,
riskdetection,riskEventType,Logs,
azure,riskEventType,Logs,
azure,riskdetection,Logs,
riskdetection,riskEventType,Logs,
azure,riskEventType,Logs,
azure,riskdetection,Logs,
riskdetection,riskEventType,Logs,
azure,riskEventType,Logs,
azure,riskdetection,Logs,
riskdetection,riskEventType,Logs,
azure,riskEventType,Logs,
azure,riskdetection,Logs,
riskdetection,riskEventType,Logs,
azure,riskEventType,Logs,
azure,riskdetection,Logs,
riskdetection,riskEventType,Logs,
azure,riskEventType,Logs,
azure,riskdetection,Logs,
riskdetection,riskEventType,Logs,
azure,riskEventType,Logs,
azure,riskdetection,Logs,
riskdetection,riskEventType,Logs,
azure,riskEventType,Logs,
azure,riskdetection,Logs,
riskdetection,riskEventType,Logs,
azure,riskEventType,Logs,
azure,riskdetection,Logs,
riskdetection,riskEventType,Logs,
azure,riskEventType,Logs,
azure,riskdetection,Logs,
riskdetection,riskEventType,Logs,
azure,riskEventType,Logs,
azure,riskdetection,Logs,
riskdetection,riskEventType,Logs,
azure,riskEventType,Logs,
azure,riskdetection,Logs,
riskdetection,riskEventType,Logs,
azure,riskEventType,Logs,
azure,riskdetection,Logs,
riskdetection,riskEventType,Logs,
azure,riskEventType,Logs,
azure,pim,Logs,
pim,riskEventType,Logs,
azure,riskEventType,Logs,
azure,pim,Logs,
pim,riskEventType,Logs,
azure,riskEventType,Logs,
azure,pim,Logs,
pim,riskEventType,Logs,
azure,riskEventType,Logs,
azure,pim,Logs,
pim,riskEventType,Logs,
azure,riskEventType,Logs,
azure,pim,Logs,
pim,riskEventType,Logs,
azure,riskEventType,Logs,
azure,pim,Logs,
pim,riskEventType,Logs,
azure,riskEventType,Logs,
azure,pim,Logs,
pim,riskEventType,Logs,
azure,riskEventType,Logs,
azure,auditlogs,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
azure,auditlogs,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
auditlogs,Status,Logs,
azure,Status,Logs,
azure,auditlogs,Logs,
auditlogs,Category,Logs,
azure,Category,Logs,
auditlogs,ActivityDisplayName,Logs,
azure,ActivityDisplayName,Logs,
azure,auditlogs,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
azure,auditlogs,Logs,
auditlogs,Category,Logs,
azure,Category,Logs,
auditlogs,Status,Logs,
azure,Status,Logs,
auditlogs,Initiatedby,Logs,
azure,Initiatedby,Logs,
azure,auditlogs,Logs,
auditlogs,OperationName,Logs,
azure,OperationName,Logs,
auditlogs,TargetResources.modifiedProperties.newValue,Logs,
azure,TargetResources.modifiedProperties.newValue,Logs,
azure,auditlogs,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
azure,auditlogs,Logs,
auditlogs,targetResources.type,Logs,
azure,targetResources.type,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
azure,auditlogs,Logs,
auditlogs,LoggedByService,Logs,
azure,LoggedByService,Logs,
auditlogs,Category,Logs,
azure,Category,Logs,
auditlogs,OperationName,Logs,
azure,OperationName,Logs,
azure,auditlogs,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
auditlogs,Status,Logs,
azure,Status,Logs,
azure,auditlogs,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
azure,auditlogs,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
azure,auditlogs,Logs,
auditlogs,Category,Logs,
azure,Category,Logs,
auditlogs,OperationName,Logs,
azure,OperationName,Logs,
azure,auditlogs,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
azure,auditlogs,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
azure,auditlogs,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
azure,auditlogs,Logs,
auditlogs,Category,Logs,
azure,Category,Logs,
auditlogs,OperationName,Logs,
azure,OperationName,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
azure,auditlogs,Logs,
auditlogs,LoggedByService,Logs,
azure,LoggedByService,Logs,
auditlogs,Category,Logs,
azure,Category,Logs,
auditlogs,OperationName,Logs,
azure,OperationName,Logs,
auditlogs,TargetResources.ModifiedProperties.DisplayName,Logs,
azure,TargetResources.ModifiedProperties.DisplayName,Logs,
auditlogs,TargetResources.ModifiedProperties.NewValue,Logs,
azure,TargetResources.ModifiedProperties.NewValue,Logs,
azure,auditlogs,Logs,
auditlogs,Category,Logs,
azure,Category,Logs,
auditlogs,OperationName,Logs,
azure,OperationName,Logs,
azure,auditlogs,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
azure,auditlogs,Logs,
auditlogs,failure_status_reason,Logs,
azure,failure_status_reason,Logs,
azure,auditlogs,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
azure,auditlogs,Logs,
auditlogs,ActivityDisplayName,Logs,
azure,ActivityDisplayName,Logs,
azure,auditlogs,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
azure,auditlogs,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
azure,auditlogs,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
auditlogs,Status,Logs,
azure,Status,Logs,
azure,auditlogs,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
azure,auditlogs,Logs,
auditlogs,category,Logs,
azure,category,Logs,
auditlogs,activityType,Logs,
azure,activityType,Logs,
auditlogs,additionalDetails.additionalInfo,Logs,
azure,additionalDetails.additionalInfo,Logs,
azure,auditlogs,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
auditlogs,Status,Logs,
azure,Status,Logs,
azure,auditlogs,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
azure,auditlogs,Logs,
auditlogs,OperationName,Logs,
azure,OperationName,Logs,
auditlogs,TargetResources.modifiedProperties,Logs,
azure,TargetResources.modifiedProperties,Logs,
azure,auditlogs,Logs,
auditlogs,LoggedByService,Logs,
azure,LoggedByService,Logs,
auditlogs,Category,Logs,
azure,Category,Logs,
auditlogs,OperationName,Logs,
azure,OperationName,Logs,
azure,auditlogs,Logs,
auditlogs,Category,Logs,
azure,Category,Logs,
auditlogs,OperationName,Logs,
azure,OperationName,Logs,
auditlogs,OperationName,Logs,
azure,OperationName,Logs,
auditlogs,TargetResources,Logs,
azure,TargetResources,Logs,
auditlogs,TargetResources,Logs,
azure,TargetResources,Logs,
azure,auditlogs,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
azure,auditlogs,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
azure,auditlogs,Logs,
auditlogs,Category,Logs,
azure,Category,Logs,
auditlogs,OperationName,Logs,
azure,OperationName,Logs,
azure,auditlogs,Logs,
auditlogs,properties.message,Logs,
azure,properties.message,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,properties.message,Logs,
azure,properties.message,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,eventSource,Logs,
azure,eventSource,Logs,
activitylogs,eventName,Logs,
azure,eventName,Logs,
activitylogs,status,Logs,
azure,status,Logs,
azure,activitylogs,Logs,
activitylogs,properties.message,Logs,
azure,properties.message,Logs,
activitylogs,properties.message,Logs,
azure,properties.message,Logs,
azure,activitylogs,Logs,
activitylogs,properties.message,Logs,
azure,properties.message,Logs,
activitylogs,properties.message,Logs,
azure,properties.message,Logs,
azure,activitylogs,Logs,
activitylogs,CategoryValue,Logs,
azure,CategoryValue,Logs,
activitylogs,ResourceProviderValue,Logs,
azure,ResourceProviderValue,Logs,
activitylogs,ResourceId,Logs,
azure,ResourceId,Logs,
activitylogs,OperationNameValue,Logs,
azure,OperationNameValue,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,Operation,Logs,
azure,Operation,Logs,
activitylogs,Workload,Logs,
azure,Workload,Logs,
activitylogs,ModifiedProperties{}.NewValue,Logs,
azure,ModifiedProperties{}.NewValue,Logs,
activitylogs,ModifiedProperties{}.NewValue,Logs,
azure,ModifiedProperties{}.NewValue,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,properties.message,Logs,
azure,properties.message,Logs,
azure,activitylogs,Logs,
activitylogs,WholeLog,Logs,
azure,WholeLog,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,properties.message,Logs,
azure,properties.message,Logs,
activitylogs,properties.message,Logs,
azure,properties.message,Logs,
azure,activitylogs,Logs,
activitylogs,properties.message,Logs,
azure,properties.message,Logs,
activitylogs,properties.message,Logs,
azure,properties.message,Logs,
activitylogs,properties.message,Logs,
azure,properties.message,Logs,
activitylogs,properties.message,Logs,
azure,properties.message,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,WholeLog,Logs,
azure,WholeLog,Logs,
activitylogs,WholeLog,Logs,
azure,WholeLog,Logs,
azure,activitylogs,Logs,
activitylogs,WholeLog,Logs,
azure,WholeLog,Logs,
activitylogs,WholeLog,Logs,
azure,WholeLog,Logs,
activitylogs,WholeLog,Logs,
azure,WholeLog,Logs,
activitylogs,WholeLog,Logs,
azure,WholeLog,Logs,
activitylogs,WholeLog,Logs,
azure,WholeLog,Logs,
activitylogs,WholeLog,Logs,
azure,WholeLog,Logs,
activitylogs,WholeLog,Logs,
azure,WholeLog,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
activitylogs,operationName,Logs,
azure,operationName,Logs,
azure,activitylogs,Logs,
activitylogs,CategoryValue,Logs,
azure,CategoryValue,Logs,
activitylogs,ResourceProviderValue,Logs,
azure,ResourceProviderValue,Logs,
activitylogs,ResourceId,Logs,
azure,ResourceId,Logs,
activitylogs,OperationNameValue,Logs,
azure,OperationNameValue,Logs,
azure,activitylogs,Logs,
activitylogs,properties.message,Logs,
azure,properties.message,Logs,
azure,signinlogs,Logs,
signinlogs,ResultType,Logs,
azure,ResultType,Logs,
azure,signinlogs,Logs,
signinlogs,Status,Logs,
azure,Status,Logs,
signinlogs,AuthenticationRequirement,Logs,
azure,AuthenticationRequirement,Logs,
signinlogs,RiskState,Logs,
azure,RiskState,Logs,
signinlogs,DeviceDetail.trusttype,Logs,
azure,DeviceDetail.trusttype,Logs,
signinlogs,DeviceDetail.trusttype,Logs,
azure,DeviceDetail.trusttype,Logs,
azure,signinlogs,Logs,
signinlogs,ResultType,Logs,
azure,ResultType,Logs,
signinlogs,ResultDescription,Logs,
azure,ResultDescription,Logs,
azure,signinlogs,Logs,
signinlogs,ResultType,Logs,
azure,ResultType,Logs,
signinlogs,ResultDescription,Logs,
azure,ResultDescription,Logs,
signinlogs,ResultType,Logs,
azure,ResultType,Logs,
signinlogs,ResultDescription,Logs,
azure,ResultDescription,Logs,
signinlogs,ResultType,Logs,
azure,ResultType,Logs,
signinlogs,ResultDescription,Logs,
azure,ResultDescription,Logs,
azure,signinlogs,Logs,
signinlogs,ResultType,Logs,
azure,ResultType,Logs,
signinlogs,ResultDescription,Logs,
azure,ResultDescription,Logs,
signinlogs,ResultType,Logs,
azure,ResultType,Logs,
signinlogs,ResultDescription,Logs,
azure,ResultDescription,Logs,
azure,signinlogs,Logs,
signinlogs,ResultType,Logs,
azure,ResultType,Logs,
signinlogs,ResultDescription,Logs,
azure,ResultDescription,Logs,
azure,signinlogs,Logs,
signinlogs,Status,Logs,
azure,Status,Logs,
signinlogs,Count,Logs,
azure,Count,Logs,
azure,signinlogs,Logs,
signinlogs,Status,Logs,
azure,Status,Logs,
signinlogs,AppId,Logs,
azure,AppId,Logs,
signinlogs,AuthenticationRequirement,Logs,
azure,AuthenticationRequirement,Logs,
azure,signinlogs,Logs,
signinlogs,ResultType,Logs,
azure,ResultType,Logs,
azure,signinlogs,Logs,
signinlogs,ActivityDetails,Logs,
azure,ActivityDetails,Logs,
signinlogs,ClientApp,Logs,
azure,ClientApp,Logs,
signinlogs,ClientApp,Logs,
azure,ClientApp,Logs,
signinlogs,ClientApp,Logs,
azure,ClientApp,Logs,
signinlogs,ClientApp,Logs,
azure,ClientApp,Logs,
signinlogs,ClientApp,Logs,
azure,ClientApp,Logs,
signinlogs,ClientApp,Logs,
azure,ClientApp,Logs,
signinlogs,ClientApp,Logs,
azure,ClientApp,Logs,
signinlogs,Username,Logs,
azure,Username,Logs,
azure,signinlogs,Logs,
signinlogs,properties.message,Logs,
azure,properties.message,Logs,
azure,signinlogs,Logs,
signinlogs,Status,Logs,
azure,Status,Logs,
azure,signinlogs,Logs,
signinlogs,properties.message,Logs,
azure,properties.message,Logs,
azure,signinlogs,Logs,
signinlogs,Status,Logs,
azure,Status,Logs,
signinlogs,HomeTenantId,Logs,
azure,HomeTenantId,Logs,
azure,signinlogs,Logs,
signinlogs,Status,Logs,
azure,Status,Logs,
signinlogs,userAgent,Logs,
azure,userAgent,Logs,
signinlogs,userAgent,Logs,
azure,userAgent,Logs,
signinlogs,userAgent,Logs,
azure,userAgent,Logs,
azure,signinlogs,Logs,
signinlogs,ResultType,Logs,
azure,ResultType,Logs,
signinlogs,Resultdescription,Logs,
azure,Resultdescription,Logs,
azure,signinlogs,Logs,
signinlogs,DeviceDetail.isCompliant,Logs,
azure,DeviceDetail.isCompliant,Logs,
azure,signinlogs,Logs,
signinlogs,ResourceDisplayName,Logs,
azure,ResourceDisplayName,Logs,
signinlogs,conditionalAccessStatus,Logs,
azure,conditionalAccessStatus,Logs,
azure,signinlogs,Logs,
signinlogs,userAgent,Logs,
azure,userAgent,Logs,
signinlogs,ResultType,Logs,
azure,ResultType,Logs,
azure,signinlogs,Logs,
signinlogs,AuthenticationRequirement,Logs,
azure,AuthenticationRequirement,Logs,
signinlogs,Status,Logs,
azure,Status,Logs,
bitbucket,audit,Logs,
audit,auditType.category,Logs,
bitbucket,auditType.category,Logs,
audit,auditType.action,Logs,
bitbucket,auditType.action,Logs,
bitbucket,audit,Logs,
audit,auditType.category,Logs,
bitbucket,auditType.category,Logs,
audit,auditType.action,Logs,
bitbucket,auditType.action,Logs,
audit,auditType.action,Logs,
bitbucket,auditType.action,Logs,
audit,auditType.action,Logs,
bitbucket,auditType.action,Logs,
audit,auditType.action,Logs,
bitbucket,auditType.action,Logs,
bitbucket,audit,Logs,
audit,auditType.category,Logs,
bitbucket,auditType.category,Logs,
audit,auditType.action,Logs,
bitbucket,auditType.action,Logs,
